problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122029847985, 101, 5.000000, mFSTSP Heuristic, 3, -1, True, True, 1, 1 

Objective Function Value: 1217.145038 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV travels with parcel,879.5922832743634,4,947.5029491001454,6,Fly to UAV customer 6,Traveling
2,UAV,UAV taking off or landing with a parcel,947.5029491001454,6,953.8941956488723,6,Land at UAV customer 6,Traveling
2,UAV,UAV is stationary with a parcel,953.8941956488723,6,1013.8941956488723,6,Serving UAV customer 6,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1013.8941956488723,6,1017.5898189232357,6,Takeoff from UAV customer 6,Traveling
2,UAV,UAV travels empty,1017.5898189232357,6,1056.5333891737107,2,Fly to truck at customer 2,Traveling
2,UAV,UAV is stationary without a parcel,1056.5333891737107,2,1077.785409451271,2,Idle above rendezvous location (customer 2),Idle
2,UAV,UAV taking off or landing with no parcels,1077.785409451271,2,1084.176655999998,2,Land at truck rendezvous location (customer 2),Traveling
2,UAV,UAV is stationary without a parcel,1084.176655999998,2,1114.176655999998,2,Recovered by truck at customer 2,UAV Recovery
3,UAV,UAV is stationary with a parcel,60.0,0,120.0,0,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,120.0,0,123.69562327436343,0,Takeoff from Depot,Traveling
3,UAV,UAV travels with parcel,123.69562327436343,0,163.07503243394288,8,Fly to UAV customer 8,Traveling
3,UAV,UAV taking off or landing with a parcel,163.07503243394288,8,169.46627898266973,8,Land at UAV customer 8,Traveling
3,UAV,UAV is stationary with a parcel,169.46627898266973,8,229.46627898266973,8,Serving UAV customer 8,Making Delivery
3,UAV,UAV taking off or landing with no parcels,229.46627898266973,8,233.16190225703318,8,Takeoff from UAV customer 8,Traveling
3,UAV,UAV travels empty,233.16190225703318,8,264.21534399844006,9,Fly to truck at customer 9,Traveling
3,UAV,UAV is stationary without a parcel,264.21534399844006,9,272.961581451273,9,Idle above rendezvous location (customer 9),Idle
3,UAV,UAV taking off or landing with no parcels,272.961581451273,9,279.3528279999999,9,Land at truck rendezvous location (customer 9),Traveling
3,UAV,UAV is stationary without a parcel,279.3528279999998,9,309.3528279999998,9,Recovered by truck at customer 9,UAV Recovery
3,UAV,UAV is stationary with a parcel,309.35282799999953,9,369.35282799999953,9,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,369.35282799999953,9,373.04845127436295,9,Takeoff from truck at Customer 9,Traveling
3,UAV,UAV travels with parcel,373.04845127436295,9,447.77481010286124,3,Fly to UAV customer 3,Traveling
3,UAV,UAV taking off or landing with a parcel,447.77481010286124,3,454.1660566515881,3,Land at UAV customer 3,Traveling
3,UAV,UAV is stationary with a parcel,454.1660566515881,3,514.1660566515882,3,Serving UAV customer 3,Making Delivery
3,UAV,UAV taking off or landing with no parcels,514.1660566515882,3,517.8616799259516,3,Takeoff from UAV customer 3,Traveling
3,UAV,UAV travels empty,517.8616799259516,3,645.150381048074,4,Fly to truck at customer 4,Traveling
3,UAV,UAV is stationary without a parcel,645.150381048074,4,689.5054134512726,4,Idle above rendezvous location (customer 4),Idle
3,UAV,UAV taking off or landing with no parcels,689.5054134512726,4,695.8966599999994,4,Land at truck rendezvous location (customer 4),Traveling
3,UAV,UAV is stationary without a parcel,695.8966599999994,4,725.8966599999994,4,Recovered by truck at customer 4,UAV Recovery
3,UAV,UAV is stationary with a parcel,755.8966600000002,4,815.8966600000002,4,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,815.8966600000002,4,819.5922832743637,4,Takeoff from truck at Customer 4,Traveling
3,UAV,UAV travels with parcel,819.5922832743637,4,874.4738207524183,10,Fly to UAV customer 10,Traveling
3,UAV,UAV taking off or landing with a parcel,874.4738207524184,10,880.8650673011452,10,Land at UAV customer 10,Traveling
3,UAV,UAV is stationary with a parcel,880.8650673011452,10,940.8650673011452,10,Serving UAV customer 10,Making Delivery
3,UAV,UAV taking off or landing with no parcels,940.8650673011452,10,944.5606905755087,10,Takeoff from UAV customer 10,Traveling
3,UAV,UAV travels empty,944.5606905755087,10,968.1931559682348,2,Fly to truck at customer 2,Traveling
3,UAV,UAV is stationary without a parcel,968.1931559682348,2,1047.7854094512713,2,Idle above rendezvous location (customer 2),Idle
3,UAV,UAV taking off or landing with no parcels,1047.7854094512713,2,1054.1766559999983,2,Land at truck rendezvous location (customer 2),Traveling
3,UAV,UAV is stationary without a parcel,1054.1766559999983,2,1084.1766559999983,2,Recovered by truck at customer 2,UAV Recovery
4,UAV,UAV is stationary with a parcel,219.35282799998907,9,279.3528279999891,9,Prepare to launch from truck,UAV Launch
4,UAV,UAV taking off or landing with a parcel,279.3528279999891,9,283.0484512743525,9,Takeoff from truck at Customer 9,Traveling
4,UAV,UAV travels with parcel,283.0484512743525,9,339.0035084187755,5,Fly to UAV customer 5,Traveling
4,UAV,UAV taking off or landing with a parcel,339.00350841877554,5,345.3947549675024,5,Land at UAV customer 5,Traveling
4,UAV,UAV is stationary with a parcel,345.3947549675024,5,405.3947549675024,5,Serving UAV customer 5,Making Delivery
4,UAV,UAV taking off or landing with no parcels,405.3947549675024,5,409.09037824186584,5,Takeoff from UAV customer 5,Traveling
4,UAV,UAV travels empty,409.09037824186584,5,514.1728098797546,4,Fly to truck at customer 4,Traveling
4,UAV,UAV is stationary without a parcel,514.1728098797546,4,899.505413451273,4,Idle above rendezvous location (customer 4),Idle
4,UAV,UAV taking off or landing with no parcels,899.505413451273,4,905.8966599999998,4,Land at truck rendezvous location (customer 4),Traveling
4,UAV,UAV is stationary without a parcel,905.8966599999999,4,935.8966599999999,4,Recovered by truck at customer 4,UAV Recovery
