problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170607T111048231225, 101, 5.000000, mFSTSP Heuristic, 3, -1, True, True, 1, 1 

Objective Function Value: 9908.158678 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV is stationary without a parcel,6368.354392772566,20,6398.354392772566,20,Recovered by truck at customer 20,UAV Recovery
2,UAV,UAV is stationary with a parcel,8466.947390772566,16,8526.947390772566,16,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,8526.947390772566,16,8530.64301404693,16,Takeoff from truck at Customer 16,Traveling
2,UAV,UAV travels with parcel,8530.64301404693,16,8635.087580563342,4,Fly to UAV customer 4,Traveling
2,UAV,UAV taking off or landing with a parcel,8635.087580563344,4,8641.47882711207,4,Land at UAV customer 4,Traveling
2,UAV,UAV is stationary with a parcel,8641.47882711207,4,8701.47882711207,4,Serving UAV customer 4,Making Delivery
2,UAV,UAV taking off or landing with no parcels,8701.47882711207,4,8705.174450386434,4,Takeoff from UAV customer 4,Traveling
2,UAV,UAV travels empty,8705.174450386434,4,8863.597011160886,8,Fly to truck at customer 8,Traveling
2,UAV,UAV taking off or landing with no parcels,8863.597011160886,8,8869.988257709612,8,Land at truck rendezvous location (customer 8),Traveling
2,UAV,UAV is stationary without a parcel,8869.988257709612,8,8899.988257709612,8,Recovered by truck at customer 8,UAV Recovery
2,UAV,UAV is stationary with a parcel,8929.988257709612,8,8989.988257709612,8,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,8989.988257709612,8,8993.683880983976,8,Takeoff from truck at Customer 8,Traveling
2,UAV,UAV travels with parcel,8993.683880983976,8,9053.965151544362,22,Fly to UAV customer 22,Traveling
2,UAV,UAV taking off or landing with a parcel,9053.965151544362,22,9060.356398093089,22,Land at UAV customer 22,Traveling
2,UAV,UAV is stationary with a parcel,9060.356398093089,22,9120.356398093089,22,Serving UAV customer 22,Making Delivery
2,UAV,UAV taking off or landing with no parcels,9120.356398093089,22,9124.052021367452,22,Takeoff from UAV customer 22,Traveling
2,UAV,UAV travels empty,9124.052021367452,22,9294.047054775123,25,Fly to truck at customer 25,Traveling
2,UAV,UAV is stationary without a parcel,9294.047054775123,25,9709.109227160885,25,Idle above rendezvous location (customer 25),Idle
2,UAV,UAV taking off or landing with no parcels,9709.109227160885,25,9715.500473709611,25,Land at truck rendezvous location (customer 25),Traveling
2,UAV,UAV is stationary without a parcel,9715.500473709613,25,9745.500473709613,25,Recovered by truck at customer 25,UAV Recovery
3,UAV,UAV is stationary with a parcel,2575.7712655702176,21,2635.7712655702176,21,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,2635.7712655702176,21,2639.466888844581,21,Takeoff from truck at Customer 21,Traveling
3,UAV,UAV travels with parcel,2639.466888844581,21,2758.44157736032,13,Fly to UAV customer 13,Traveling
3,UAV,UAV taking off or landing with a parcel,2758.44157736032,13,2764.832823909047,13,Land at UAV customer 13,Traveling
3,UAV,UAV is stationary with a parcel,2764.832823909047,13,2824.832823909047,13,Serving UAV customer 13,Making Delivery
3,UAV,UAV taking off or landing with no parcels,2824.832823909047,13,2828.52844718341,13,Takeoff from UAV customer 13,Traveling
3,UAV,UAV travels empty,2828.52844718341,13,2961.816042985511,15,Fly to truck at customer 15,Traveling
3,UAV,UAV taking off or landing with no parcels,2961.816042985511,15,2968.207289534238,15,Land at truck rendezvous location (customer 15),Traveling
3,UAV,UAV is stationary without a parcel,2968.207289534238,15,2998.207289534238,15,Recovered by truck at customer 15,UAV Recovery
3,UAV,UAV is stationary with a parcel,9168.069372709613,6,9228.069372709613,6,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,9228.069372709613,6,9231.764995983976,6,Takeoff from truck at Customer 6,Traveling
3,UAV,UAV travels with parcel,9231.764995983976,6,9419.104767374394,14,Fly to UAV customer 14,Traveling
3,UAV,UAV taking off or landing with a parcel,9419.104767374396,14,9425.496013923123,14,Land at UAV customer 14,Traveling
3,UAV,UAV is stationary with a parcel,9425.496013923123,14,9485.496013923123,14,Serving UAV customer 14,Making Delivery
3,UAV,UAV taking off or landing with no parcels,9485.496013923123,14,9489.191637197486,14,Takeoff from UAV customer 14,Traveling
3,UAV,UAV travels empty,9489.191637197486,14,9596.004096400751,25,Fly to truck at customer 25,Traveling
3,UAV,UAV is stationary without a parcel,9596.004096400751,25,9739.109227160887,25,Idle above rendezvous location (customer 25),Idle
3,UAV,UAV taking off or landing with no parcels,9739.109227160887,25,9745.500473709613,25,Land at truck rendezvous location (customer 25),Traveling
3,UAV,UAV is stationary without a parcel,9745.500473709613,25,9775.500473709613,25,Recovered by truck at customer 25,UAV Recovery
