problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121944818056, 101, 5.000000, mFSTSP Heuristic, 4, -1, True, True, 1, 1 

Objective Function Value: 993.152066 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,21.573622,4,Travel from node 0 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,21.573622,4,51.573622,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,51.573622,4,129.190451,5,Travel from node 4 to node 5,Traveling
1,Truck,Truck is stationary with UAV(s) on board,129.190451,5,159.190451,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck travels with UAV(s) on board,159.190451,5,283.136611,2,Travel from node 5 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,283.1366109999999,2,313.1366109999999,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck travels with UAV(s) on board,313.1366109999999,2,422.7337779999999,1,Travel from node 2 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,422.7337779999997,1,452.7337779999997,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,452.7337779999971,1,512.7337779999971,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,512.733777999988,1,572.733777999988,1,Launching UAV 5,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,572.7337779999798,1,632.7337779999798,1,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,632.7337779999634,1,692.7337779999634,1,Launching UAV 4,UAV Launch
1,Truck,Truck travels with no UAVs on board,692.7337779999542,1,873.1520659999542,9,Travel from node 1 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,873.1520659999542,9,903.1520659999542,9,Retrieving UAV 5,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,903.1520659999542,9,933.1520659999542,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,933.1520659999542,9,963.1520659999542,9,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,963.1520659999542,9,993.1520659999542,9,Retrieving UAV 4,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,993.1520659999542,9,-1.0,9,At the Depot.  Total Time = 0:16:33,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,452.7337779999971,1,512.7337779999971,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,512.7337779999971,1,516.4294012743605,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,516.4294012743605,1,618.9796041115037,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,618.9796041115037,8,625.3708506602305,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,625.3708506602305,8,685.3708506602305,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,685.3708506602305,8,689.066473934594,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,689.066473934594,8,728.0539841634152,9,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,728.0539841634152,9,896.7608194512273,9,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,896.7608194512273,9,903.1520659999542,9,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,903.1520659999542,9,933.1520659999542,9,Recovered at depot,UAV Recovery
3,UAV,UAV is stationary with a parcel,572.7337779999798,1,632.7337779999798,1,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,632.7337779999798,1,636.4294012743433,1,Takeoff from truck at Customer 1,Traveling
3,UAV,UAV travels with parcel,636.4294012743433,1,759.3977752417026,3,Fly to UAV customer 3,Traveling
3,UAV,UAV taking off or landing with a parcel,759.3977752417026,3,765.7890217904294,3,Land at UAV customer 3,Traveling
3,UAV,UAV is stationary with a parcel,765.7890217904294,3,825.7890217904294,3,Serving UAV customer 3,Making Delivery
3,UAV,UAV taking off or landing with no parcels,825.7890217904294,3,829.4846450647929,3,Takeoff from UAV customer 3,Traveling
3,UAV,UAV travels empty,829.4846450647929,3,896.9241554911024,9,Fly to depot,Traveling
3,UAV,UAV is stationary without a parcel,896.9241554911024,9,926.7608194512273,9,Idle above depot location,Idle
3,UAV,UAV taking off or landing with no parcels,926.7608194512273,9,933.1520659999542,9,Land at depot,Traveling
3,UAV,UAV is stationary without a parcel,933.1520659999542,9,963.1520659999542,9,Recovered at depot,UAV Recovery
4,UAV,UAV is stationary with a parcel,632.7337779999634,1,692.7337779999634,1,Prepare to launch from truck,UAV Launch
4,UAV,UAV taking off or landing with a parcel,692.7337779999634,1,696.4294012743269,1,Takeoff from truck at Customer 1,Traveling
4,UAV,UAV travels with parcel,696.4294012743269,1,816.9836385618975,6,Fly to UAV customer 6,Traveling
4,UAV,UAV taking off or landing with a parcel,816.9836385618975,6,823.3748851106243,6,Land at UAV customer 6,Traveling
4,UAV,UAV is stationary with a parcel,823.3748851106243,6,883.3748851106243,6,Serving UAV customer 6,Making Delivery
4,UAV,UAV taking off or landing with no parcels,883.3748851106243,6,887.0705083849878,6,Takeoff from UAV customer 6,Traveling
4,UAV,UAV travels empty,887.0705083849878,6,944.0586025283346,9,Fly to depot,Traveling
4,UAV,UAV is stationary without a parcel,944.0586025283346,9,956.7608194512273,9,Idle above depot location,Idle
4,UAV,UAV taking off or landing with no parcels,956.7608194512273,9,963.1520659999542,9,Land at depot,Traveling
4,UAV,UAV is stationary without a parcel,963.1520659999542,9,993.1520659999542,9,Recovered at depot,UAV Recovery
5,UAV,UAV is stationary with a parcel,512.733777999988,1,572.733777999988,1,Prepare to launch from truck,UAV Launch
5,UAV,UAV taking off or landing with a parcel,572.733777999988,1,576.4294012743514,1,Takeoff from truck at Customer 1,Traveling
5,UAV,UAV travels with parcel,576.4294012743514,1,661.5385432395004,7,Fly to UAV customer 7,Traveling
5,UAV,UAV taking off or landing with a parcel,661.5385432395004,7,667.9297897882273,7,Land at UAV customer 7,Traveling
5,UAV,UAV is stationary with a parcel,667.9297897882273,7,727.9297897882273,7,Serving UAV customer 7,Making Delivery
5,UAV,UAV taking off or landing with no parcels,727.9297897882273,7,731.6254130625907,7,Takeoff from UAV customer 7,Traveling
5,UAV,UAV travels empty,731.6254130625907,7,788.5277816129727,9,Fly to depot,Traveling
5,UAV,UAV is stationary without a parcel,788.5277816129727,9,866.7608194512273,9,Idle above depot location,Idle
5,UAV,UAV taking off or landing with no parcels,866.7608194512273,9,873.1520659999542,9,Land at depot,Traveling
5,UAV,UAV is stationary without a parcel,873.1520659999542,9,903.1520659999542,9,Recovered at depot,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121944818056, 101, 5.000000, mFSTSP Heuristic, 4, -1, True, True, 1, 1 

Objective Function Value: 993.152066 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,21.573622,4,Travel from node 0 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,21.573622,4,51.573622,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,51.573622,4,129.190451,5,Travel from node 4 to node 5,Traveling
1,Truck,Truck is stationary with UAV(s) on board,129.190451,5,159.190451,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck travels with UAV(s) on board,159.190451,5,283.136611,2,Travel from node 5 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,283.1366109999999,2,313.1366109999999,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck travels with UAV(s) on board,313.1366109999999,2,422.7337779999999,1,Travel from node 2 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,422.7337779999997,1,452.7337779999997,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,452.7337779999971,1,512.7337779999971,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,512.733777999988,1,572.733777999988,1,Launching UAV 5,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,572.7337779999798,1,632.7337779999798,1,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,632.7337779999634,1,692.7337779999634,1,Launching UAV 4,UAV Launch
1,Truck,Truck travels with no UAVs on board,692.7337779999542,1,873.1520659999542,9,Travel from node 1 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,873.1520659999542,9,903.1520659999542,9,Retrieving UAV 5,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,903.1520659999542,9,933.1520659999542,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,933.1520659999542,9,963.1520659999542,9,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,963.1520659999542,9,993.1520659999542,9,Retrieving UAV 4,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,993.1520659999542,9,-1.0,9,At the Depot.  Total Time = 0:16:33,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,452.7337779999971,1,512.7337779999971,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,512.7337779999971,1,516.4294012743605,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,516.4294012743605,1,618.9796041115037,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,618.9796041115037,8,625.3708506602305,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,625.3708506602305,8,685.3708506602305,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,685.3708506602305,8,689.066473934594,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,689.066473934594,8,728.0539841634152,9,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,728.0539841634152,9,896.7608194512273,9,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,896.7608194512273,9,903.1520659999542,9,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,903.1520659999542,9,933.1520659999542,9,Recovered at depot,UAV Recovery
3,UAV,UAV is stationary with a parcel,572.7337779999798,1,632.7337779999798,1,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,632.7337779999798,1,636.4294012743433,1,Takeoff from truck at Customer 1,Traveling
3,UAV,UAV travels with parcel,636.4294012743433,1,759.3977752417026,3,Fly to UAV customer 3,Traveling
3,UAV,UAV taking off or landing with a parcel,759.3977752417026,3,765.7890217904294,3,Land at UAV customer 3,Traveling
3,UAV,UAV is stationary with a parcel,765.7890217904294,3,825.7890217904294,3,Serving UAV customer 3,Making Delivery
3,UAV,UAV taking off or landing with no parcels,825.7890217904294,3,829.4846450647929,3,Takeoff from UAV customer 3,Traveling
3,UAV,UAV travels empty,829.4846450647929,3,896.9241554911024,9,Fly to depot,Traveling
3,UAV,UAV is stationary without a parcel,896.9241554911024,9,926.7608194512273,9,Idle above depot location,Idle
3,UAV,UAV taking off or landing with no parcels,926.7608194512273,9,933.1520659999542,9,Land at depot,Traveling
3,UAV,UAV is stationary without a parcel,933.1520659999542,9,963.1520659999542,9,Recovered at depot,UAV Recovery
4,UAV,UAV is stationary with a parcel,632.7337779999634,1,692.7337779999634,1,Prepare to launch from truck,UAV Launch
4,UAV,UAV taking off or landing with a parcel,692.7337779999634,1,696.4294012743269,1,Takeoff from truck at Customer 1,Traveling
4,UAV,UAV travels with parcel,696.4294012743269,1,816.9836385618975,6,Fly to UAV customer 6,Traveling
4,UAV,UAV taking off or landing with a parcel,816.9836385618975,6,823.3748851106243,6,Land at UAV customer 6,Traveling
4,UAV,UAV is stationary with a parcel,823.3748851106243,6,883.3748851106243,6,Serving UAV customer 6,Making Delivery
4,UAV,UAV taking off or landing with no parcels,883.3748851106243,6,887.0705083849878,6,Takeoff from UAV customer 6,Traveling
4,UAV,UAV travels empty,887.0705083849878,6,944.0586025283346,9,Fly to depot,Traveling
4,UAV,UAV is stationary without a parcel,944.0586025283346,9,956.7608194512273,9,Idle above depot location,Idle
4,UAV,UAV taking off or landing with no parcels,956.7608194512273,9,963.1520659999542,9,Land at depot,Traveling
4,UAV,UAV is stationary without a parcel,963.1520659999542,9,993.1520659999542,9,Recovered at depot,UAV Recovery
5,UAV,UAV is stationary with a parcel,512.733777999988,1,572.733777999988,1,Prepare to launch from truck,UAV Launch
5,UAV,UAV taking off or landing with a parcel,572.733777999988,1,576.4294012743514,1,Takeoff from truck at Customer 1,Traveling
5,UAV,UAV travels with parcel,576.4294012743514,1,661.5385432395004,7,Fly to UAV customer 7,Traveling
5,UAV,UAV taking off or landing with a parcel,661.5385432395004,7,667.9297897882273,7,Land at UAV customer 7,Traveling
5,UAV,UAV is stationary with a parcel,667.9297897882273,7,727.9297897882273,7,Serving UAV customer 7,Making Delivery
5,UAV,UAV taking off or landing with no parcels,727.9297897882273,7,731.6254130625907,7,Takeoff from UAV customer 7,Traveling
5,UAV,UAV travels empty,731.6254130625907,7,788.5277816129727,9,Fly to depot,Traveling
5,UAV,UAV is stationary without a parcel,788.5277816129727,9,866.7608194512273,9,Idle above depot location,Idle
5,UAV,UAV taking off or landing with no parcels,866.7608194512273,9,873.1520659999542,9,Land at depot,Traveling
5,UAV,UAV is stationary without a parcel,873.1520659999542,9,903.1520659999542,9,Recovered at depot,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121944818056, 101, 5.000000, mFSTSP Heuristic, 4, -1, True, True, 1, 1 

Objective Function Value: 993.152066 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,21.573622,4,Travel from node 0 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,21.573622,4,51.573622,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,51.573622,4,129.190451,5,Travel from node 4 to node 5,Traveling
1,Truck,Truck is stationary with UAV(s) on board,129.190451,5,159.190451,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck travels with UAV(s) on board,159.190451,5,283.136611,2,Travel from node 5 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,283.1366109999999,2,313.1366109999999,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck travels with UAV(s) on board,313.1366109999999,2,422.7337779999999,1,Travel from node 2 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,422.7337779999997,1,452.7337779999997,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,452.7337779999971,1,512.7337779999971,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,512.733777999988,1,572.733777999988,1,Launching UAV 5,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,572.7337779999798,1,632.7337779999798,1,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,632.7337779999634,1,692.7337779999634,1,Launching UAV 4,UAV Launch
1,Truck,Truck travels with no UAVs on board,692.7337779999542,1,873.1520659999542,9,Travel from node 1 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,873.1520659999542,9,903.1520659999542,9,Retrieving UAV 5,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,903.1520659999542,9,933.1520659999542,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,933.1520659999542,9,963.1520659999542,9,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,963.1520659999542,9,993.1520659999542,9,Retrieving UAV 4,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,993.1520659999542,9,-1.0,9,At the Depot.  Total Time = 0:16:33,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,452.7337779999971,1,512.7337779999971,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,512.7337779999971,1,516.4294012743605,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,516.4294012743605,1,618.9796041115037,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,618.9796041115037,8,625.3708506602305,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,625.3708506602305,8,685.3708506602305,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,685.3708506602305,8,689.066473934594,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,689.066473934594,8,728.0539841634152,9,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,728.0539841634152,9,896.7608194512273,9,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,896.7608194512273,9,903.1520659999542,9,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,903.1520659999542,9,933.1520659999542,9,Recovered at depot,UAV Recovery
3,UAV,UAV is stationary with a parcel,572.7337779999798,1,632.7337779999798,1,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,632.7337779999798,1,636.4294012743433,1,Takeoff from truck at Customer 1,Traveling
3,UAV,UAV travels with parcel,636.4294012743433,1,759.3977752417026,3,Fly to UAV customer 3,Traveling
3,UAV,UAV taking off or landing with a parcel,759.3977752417026,3,765.7890217904294,3,Land at UAV customer 3,Traveling
3,UAV,UAV is stationary with a parcel,765.7890217904294,3,825.7890217904294,3,Serving UAV customer 3,Making Delivery
3,UAV,UAV taking off or landing with no parcels,825.7890217904294,3,829.4846450647929,3,Takeoff from UAV customer 3,Traveling
3,UAV,UAV travels empty,829.4846450647929,3,896.9241554911024,9,Fly to depot,Traveling
3,UAV,UAV is stationary without a parcel,896.9241554911024,9,926.7608194512273,9,Idle above depot location,Idle
3,UAV,UAV taking off or landing with no parcels,926.7608194512273,9,933.1520659999542,9,Land at depot,Traveling
3,UAV,UAV is stationary without a parcel,933.1520659999542,9,963.1520659999542,9,Recovered at depot,UAV Recovery
4,UAV,UAV is stationary with a parcel,632.7337779999634,1,692.7337779999634,1,Prepare to launch from truck,UAV Launch
4,UAV,UAV taking off or landing with a parcel,692.7337779999634,1,696.4294012743269,1,Takeoff from truck at Customer 1,Traveling
4,UAV,UAV travels with parcel,696.4294012743269,1,816.9836385618975,6,Fly to UAV customer 6,Traveling
4,UAV,UAV taking off or landing with a parcel,816.9836385618975,6,823.3748851106243,6,Land at UAV customer 6,Traveling
4,UAV,UAV is stationary with a parcel,823.3748851106243,6,883.3748851106243,6,Serving UAV customer 6,Making Delivery
4,UAV,UAV taking off or landing with no parcels,883.3748851106243,6,887.0705083849878,6,Takeoff from UAV customer 6,Traveling
4,UAV,UAV travels empty,887.0705083849878,6,944.0586025283346,9,Fly to depot,Traveling
4,UAV,UAV is stationary without a parcel,944.0586025283346,9,956.7608194512273,9,Idle above depot location,Idle
4,UAV,UAV taking off or landing with no parcels,956.7608194512273,9,963.1520659999542,9,Land at depot,Traveling
4,UAV,UAV is stationary without a parcel,963.1520659999542,9,993.1520659999542,9,Recovered at depot,UAV Recovery
5,UAV,UAV is stationary with a parcel,512.733777999988,1,572.733777999988,1,Prepare to launch from truck,UAV Launch
5,UAV,UAV taking off or landing with a parcel,572.733777999988,1,576.4294012743514,1,Takeoff from truck at Customer 1,Traveling
5,UAV,UAV travels with parcel,576.4294012743514,1,661.5385432395004,7,Fly to UAV customer 7,Traveling
5,UAV,UAV taking off or landing with a parcel,661.5385432395004,7,667.9297897882273,7,Land at UAV customer 7,Traveling
5,UAV,UAV is stationary with a parcel,667.9297897882273,7,727.9297897882273,7,Serving UAV customer 7,Making Delivery
5,UAV,UAV taking off or landing with no parcels,727.9297897882273,7,731.6254130625907,7,Takeoff from UAV customer 7,Traveling
5,UAV,UAV travels empty,731.6254130625907,7,788.5277816129727,9,Fly to depot,Traveling
5,UAV,UAV is stationary without a parcel,788.5277816129727,9,866.7608194512273,9,Idle above depot location,Idle
5,UAV,UAV taking off or landing with no parcels,866.7608194512273,9,873.1520659999542,9,Land at depot,Traveling
5,UAV,UAV is stationary without a parcel,873.1520659999542,9,903.1520659999542,9,Recovered at depot,UAV Recovery
