problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T113515209066, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 9177.069972 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV taking off or landing with a parcel,6983.862370119783,18,6990.2536166685095,18,Land at UAV customer 18,Traveling
2,UAV,UAV is stationary with a parcel,6990.2536166685095,18,7050.2536166685095,18,Serving UAV customer 18,Making Delivery
2,UAV,UAV taking off or landing with no parcels,7050.2536166685095,18,7053.949239942873,18,Takeoff from UAV customer 18,Traveling
2,UAV,UAV travels empty,7053.949239942873,18,7192.210176198314,20,Fly to truck at customer 20,Traveling
2,UAV,UAV is stationary without a parcel,7192.210176198314,20,7504.141758810978,20,Idle above rendezvous location (customer 20),Idle
2,UAV,UAV taking off or landing with no parcels,7504.141758810978,20,7510.5330053597045,20,Land at truck rendezvous location (customer 20),Traveling
2,UAV,UAV is stationary without a parcel,7510.533005359705,20,7540.533005359705,20,Recovered by truck at customer 20,UAV Recovery
2,UAV,UAV is stationary with a parcel,8830.234812359706,11,8890.234812359706,11,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,8890.234812359706,11,8893.930435634069,11,Takeoff from truck at Customer 11,Traveling
2,UAV,UAV travels with parcel,8893.930435634069,11,8994.35863120602,9,Fly to UAV customer 9,Traveling
2,UAV,UAV taking off or landing with a parcel,8994.35863120602,9,9000.749877754746,9,Land at UAV customer 9,Traveling
2,UAV,UAV is stationary with a parcel,9000.749877754746,9,9060.749877754746,9,Serving UAV customer 9,Making Delivery
2,UAV,UAV taking off or landing with no parcels,9060.749877754746,9,9064.44550102911,9,Takeoff from UAV customer 9,Traveling
2,UAV,UAV travels empty,9064.44550102911,9,9097.969462625513,26,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,9097.969462625513,26,9155.924010810977,26,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,9155.924010810977,26,9162.315257359704,26,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,9162.315257359705,26,9192.315257359705,26,Recovered at depot,UAV Recovery
