problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T113603010160, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 10634.461895 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV travels with parcel,4084.7766638923194,18,4169.986806570657,9,Fly to UAV customer 9,Traveling
2,UAV,UAV taking off or landing with a parcel,4169.986806570658,9,4176.378053119384,9,Land at UAV customer 9,Traveling
2,UAV,UAV is stationary with a parcel,4176.378053119384,9,4236.378053119384,9,Serving UAV customer 9,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4236.378053119384,9,4240.0736763937475,9,Takeoff from UAV customer 9,Traveling
2,UAV,UAV travels empty,4240.0736763937475,9,4383.616082892215,1,Fly to truck at customer 1,Traveling
2,UAV,UAV is stationary without a parcel,4383.616082892215,1,4437.2969410692285,1,Idle above rendezvous location (customer 1),Idle
2,UAV,UAV taking off or landing with no parcels,4437.2969410692285,1,4443.688187617955,1,Land at truck rendezvous location (customer 1),Traveling
2,UAV,UAV is stationary without a parcel,4443.688187617956,1,4473.688187617956,1,Recovered by truck at customer 1,UAV Recovery
2,UAV,UAV is stationary with a parcel,7801.509610617956,4,7861.509610617956,4,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,7861.509610617956,4,7865.2052338923195,4,Takeoff from truck at Customer 4,Traveling
2,UAV,UAV travels with parcel,7865.2052338923195,4,7911.922033338505,17,Fly to UAV customer 17,Traveling
2,UAV,UAV taking off or landing with a parcel,7911.922033338506,17,7918.313279887232,17,Land at UAV customer 17,Traveling
2,UAV,UAV is stationary with a parcel,7918.313279887232,17,7978.313279887232,17,Serving UAV customer 17,Making Delivery
2,UAV,UAV taking off or landing with no parcels,7978.313279887232,17,7982.008903161595,17,Takeoff from UAV customer 17,Traveling
2,UAV,UAV travels empty,7982.008903161595,17,8173.949014843766,5,Fly to truck at customer 5,Traveling
2,UAV,UAV is stationary without a parcel,8173.949014843766,5,8324.29925906923,5,Idle above rendezvous location (customer 5),Idle
2,UAV,UAV taking off or landing with no parcels,8324.29925906923,5,8330.690505617957,5,Land at truck rendezvous location (customer 5),Traveling
2,UAV,UAV is stationary without a parcel,8330.690505617957,5,8360.690505617957,5,Recovered by truck at customer 5,UAV Recovery
