problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T123231190878, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 5596.966889 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV taking off or landing with a parcel,3086.867433750966,6,3090.5630570253293,6,Takeoff from truck at Customer 6,Traveling
2,UAV,UAV travels with parcel,3090.5630570253293,6,3159.8398168150165,10,Fly to UAV customer 10,Traveling
2,UAV,UAV taking off or landing with a parcel,3159.839816815017,10,3166.231063363744,10,Land at UAV customer 10,Traveling
2,UAV,UAV is stationary with a parcel,3166.231063363744,10,3226.231063363744,10,Serving UAV customer 10,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3226.231063363744,10,3229.926686638107,10,Takeoff from UAV customer 10,Traveling
2,UAV,UAV travels empty,3229.926686638107,10,3355.497746301575,5,Fly to truck at customer 5,Traveling
2,UAV,UAV is stationary without a parcel,3355.497746301575,5,3448.5681622022385,5,Idle above rendezvous location (customer 5),Idle
2,UAV,UAV taking off or landing with no parcels,3448.5681622022385,5,3454.9594087509654,5,Land at truck rendezvous location (customer 5),Traveling
2,UAV,UAV is stationary without a parcel,3454.959408750966,5,3484.959408750966,5,Recovered by truck at customer 5,UAV Recovery
2,UAV,UAV is stationary with a parcel,3602.938965750966,21,3662.938965750966,21,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3662.938965750966,21,3666.634589025329,21,Takeoff from truck at Customer 21,Traveling
2,UAV,UAV travels with parcel,3666.634589025329,21,3808.761766944879,9,Fly to UAV customer 9,Traveling
2,UAV,UAV taking off or landing with a parcel,3808.761766944879,9,3815.153013493606,9,Land at UAV customer 9,Traveling
2,UAV,UAV is stationary with a parcel,3815.153013493606,9,3875.153013493606,9,Serving UAV customer 9,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3875.153013493606,9,3878.8486367679693,9,Takeoff from UAV customer 9,Traveling
2,UAV,UAV travels empty,3878.8486367679693,9,3960.2285427828606,19,Fly to truck at customer 19,Traveling
2,UAV,UAV is stationary without a parcel,3960.2285427828606,19,3997.238869202239,19,Idle above rendezvous location (customer 19),Idle
2,UAV,UAV taking off or landing with no parcels,3997.238869202239,19,4003.630115750966,19,Land at truck rendezvous location (customer 19),Traveling
2,UAV,UAV is stationary without a parcel,4003.630115750966,19,4033.630115750966,19,Recovered by truck at customer 19,UAV Recovery
2,UAV,UAV is stationary with a parcel,4277.683002750966,7,4337.683002750966,7,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4337.683002750966,7,4341.378626025329,7,Takeoff from truck at Customer 7,Traveling
2,UAV,UAV travels with parcel,4341.378626025329,7,4421.834836078108,18,Fly to UAV customer 18,Traveling
2,UAV,UAV taking off or landing with a parcel,4421.834836078108,18,4428.226082626835,18,Land at UAV customer 18,Traveling
2,UAV,UAV is stationary with a parcel,4428.226082626835,18,4488.226082626835,18,Serving UAV customer 18,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4488.226082626835,18,4491.921705901198,18,Takeoff from UAV customer 18,Traveling
2,UAV,UAV travels empty,4491.921705901198,18,4542.991736701755,17,Fly to truck at customer 17,Traveling
2,UAV,UAV taking off or landing with no parcels,4542.991736701755,17,4549.382983250482,17,Land at truck rendezvous location (customer 17),Traveling
2,UAV,UAV is stationary without a parcel,4549.382983250482,17,4579.382983250482,17,Recovered by truck at customer 17,UAV Recovery
2,UAV,UAV is stationary with a parcel,4579.382983250482,17,4639.382983250482,17,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4639.382983250482,17,4643.078606524845,17,Takeoff from truck at Customer 17,Traveling
2,UAV,UAV travels with parcel,4643.078606524845,17,4739.648770573564,13,Fly to UAV customer 13,Traveling
2,UAV,UAV taking off or landing with a parcel,4739.648770573565,13,4746.040017122292,13,Land at UAV customer 13,Traveling
2,UAV,UAV is stationary with a parcel,4746.040017122292,13,4806.040017122292,13,Serving UAV customer 13,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4806.040017122292,13,4809.735640396655,13,Takeoff from UAV customer 13,Traveling
2,UAV,UAV travels empty,4809.735640396655,13,4857.2140944842395,1,Fly to truck at customer 1,Traveling
2,UAV,UAV taking off or landing with no parcels,4857.2140944842395,1,4863.605341032966,1,Land at truck rendezvous location (customer 1),Traveling
2,UAV,UAV is stationary without a parcel,4863.605341032966,1,4893.605341032966,1,Recovered by truck at customer 1,UAV Recovery
2,UAV,UAV is stationary with a parcel,4893.605341032966,1,4953.605341032966,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4953.605341032966,1,4957.300964307329,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,4957.300964307329,1,5073.028526926788,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,5073.028526926788,2,5079.419773475514,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,5079.419773475514,2,5139.419773475514,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,5139.419773475514,2,5143.115396749878,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,5143.115396749878,2,5325.296545935411,8,Fly to truck at customer 8,Traveling
2,UAV,UAV is stationary without a parcel,5325.296545935411,8,5441.116531484239,8,Idle above rendezvous location (customer 8),Idle
2,UAV,UAV taking off or landing with no parcels,5441.116531484239,8,5447.507778032966,8,Land at truck rendezvous location (customer 8),Traveling
2,UAV,UAV is stationary without a parcel,5447.507778032966,8,5477.507778032966,8,Recovered by truck at customer 8,UAV Recovery
