problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T181644949435, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 9851.613122 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV taking off or landing with a parcel,5029.5026010852835,6,5033.198224359647,6,Takeoff from truck at Customer 6,Traveling
2,UAV,UAV travels with parcel,5033.198224359647,6,5087.2035148240375,11,Fly to UAV customer 11,Traveling
2,UAV,UAV taking off or landing with a parcel,5087.203514824038,11,5093.594761372765,11,Land at UAV customer 11,Traveling
2,UAV,UAV is stationary with a parcel,5093.594761372765,11,5153.594761372765,11,Serving UAV customer 11,Making Delivery
2,UAV,UAV taking off or landing with no parcels,5153.594761372765,11,5157.290384647128,11,Takeoff from UAV customer 11,Traveling
2,UAV,UAV travels empty,5157.290384647128,11,5253.8449686606855,7,Fly to truck at customer 7,Traveling
2,UAV,UAV is stationary without a parcel,5253.8449686606855,7,5311.720226536556,7,Idle above rendezvous location (customer 7),Idle
2,UAV,UAV taking off or landing with no parcels,5311.720226536556,7,5318.111473085282,7,Land at truck rendezvous location (customer 7),Traveling
2,UAV,UAV is stationary without a parcel,5318.111473085283,7,5348.111473085283,7,Recovered by truck at customer 7,UAV Recovery
2,UAV,UAV is stationary with a parcel,7111.988571085283,16,7171.988571085283,16,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,7171.988571085283,16,7175.684194359646,16,Takeoff from truck at Customer 16,Traveling
2,UAV,UAV travels with parcel,7175.684194359646,16,7269.39897851867,20,Fly to UAV customer 20,Traveling
2,UAV,UAV taking off or landing with a parcel,7269.398978518671,20,7275.790225067398,20,Land at UAV customer 20,Traveling
2,UAV,UAV is stationary with a parcel,7275.790225067398,20,7335.790225067398,20,Serving UAV customer 20,Making Delivery
2,UAV,UAV taking off or landing with no parcels,7335.790225067398,20,7339.485848341761,20,Takeoff from UAV customer 20,Traveling
2,UAV,UAV travels empty,7339.485848341761,20,7390.693856457304,9,Fly to truck at customer 9,Traveling
2,UAV,UAV is stationary without a parcel,7390.693856457304,9,7506.788472536556,9,Idle above rendezvous location (customer 9),Idle
2,UAV,UAV taking off or landing with no parcels,7506.788472536556,9,7513.179719085282,9,Land at truck rendezvous location (customer 9),Traveling
2,UAV,UAV is stationary without a parcel,7513.179719085283,9,7543.179719085283,9,Recovered by truck at customer 9,UAV Recovery
2,UAV,UAV is stationary with a parcel,7543.179719085283,9,7603.179719085283,9,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,7603.179719085283,9,7606.875342359646,9,Takeoff from truck at Customer 9,Traveling
2,UAV,UAV travels with parcel,7606.875342359646,9,7781.748050922743,3,Fly to UAV customer 3,Traveling
2,UAV,UAV taking off or landing with a parcel,7781.748050922743,3,7788.139297471469,3,Land at UAV customer 3,Traveling
2,UAV,UAV is stationary with a parcel,7788.139297471469,3,7848.139297471469,3,Serving UAV customer 3,Making Delivery
2,UAV,UAV taking off or landing with no parcels,7848.139297471469,3,7851.834920745832,3,Takeoff from UAV customer 3,Traveling
2,UAV,UAV travels empty,7851.834920745832,3,7929.391975712202,17,Fly to truck at customer 17,Traveling
2,UAV,UAV is stationary without a parcel,7929.391975712202,17,8082.765580536557,17,Idle above rendezvous location (customer 17),Idle
2,UAV,UAV taking off or landing with no parcels,8082.765580536557,17,8089.156827085283,17,Land at truck rendezvous location (customer 17),Traveling
2,UAV,UAV is stationary without a parcel,8089.156827085283,17,8119.156827085283,17,Recovered by truck at customer 17,UAV Recovery
2,UAV,UAV is stationary with a parcel,8119.156827085283,17,8179.156827085283,17,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,8179.156827085283,17,8182.852450359646,17,Takeoff from truck at Customer 17,Traveling
2,UAV,UAV travels with parcel,8182.852450359646,17,8255.508526188172,23,Fly to UAV customer 23,Traveling
2,UAV,UAV taking off or landing with a parcel,8255.508526188172,23,8261.899772736899,23,Land at UAV customer 23,Traveling
2,UAV,UAV is stationary with a parcel,8261.899772736899,23,8321.899772736899,23,Serving UAV customer 23,Making Delivery
2,UAV,UAV taking off or landing with no parcels,8321.899772736899,23,8325.595396011262,23,Takeoff from UAV customer 23,Traveling
2,UAV,UAV travels empty,8325.595396011262,23,8495.994800880748,5,Fly to truck at customer 5,Traveling
2,UAV,UAV is stationary without a parcel,8495.994800880748,5,8773.954379536555,5,Idle above rendezvous location (customer 5),Idle
2,UAV,UAV taking off or landing with no parcels,8773.954379536555,5,8780.345626085282,5,Land at truck rendezvous location (customer 5),Traveling
2,UAV,UAV is stationary without a parcel,8780.345626085284,5,8810.345626085284,5,Recovered by truck at customer 5,UAV Recovery
