problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T113339368121, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 8584.156632 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV travels with parcel,6451.716603100984,24,6602.260983702605,16,Fly to UAV customer 16,Traveling
2,UAV,UAV taking off or landing with a parcel,6602.260983702606,16,6608.652230251332,16,Land at UAV customer 16,Traveling
2,UAV,UAV is stationary with a parcel,6608.652230251332,16,6668.652230251332,16,Serving UAV customer 16,Making Delivery
2,UAV,UAV taking off or landing with no parcels,6668.652230251332,16,6672.347853525695,16,Takeoff from UAV customer 16,Traveling
2,UAV,UAV travels empty,6672.347853525695,16,6810.461716557532,25,Fly to truck at customer 25,Traveling
2,UAV,UAV is stationary without a parcel,6810.461716557532,25,6840.394962277893,25,Idle above rendezvous location (customer 25),Idle
2,UAV,UAV taking off or landing with no parcels,6840.394962277893,25,6846.786208826619,25,Land at truck rendezvous location (customer 25),Traveling
2,UAV,UAV is stationary without a parcel,6846.78620882662,25,6876.78620882662,25,Recovered by truck at customer 25,UAV Recovery
2,UAV,UAV is stationary with a parcel,6876.78620882662,25,6936.78620882662,25,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,6936.78620882662,25,6940.481832100983,25,Takeoff from truck at Customer 25,Traveling
2,UAV,UAV travels with parcel,6940.481832100983,25,7127.427989236176,23,Fly to UAV customer 23,Traveling
2,UAV,UAV taking off or landing with a parcel,7127.4279892361765,23,7133.819235784903,23,Land at UAV customer 23,Traveling
2,UAV,UAV is stationary with a parcel,7133.819235784903,23,7193.819235784903,23,Serving UAV customer 23,Making Delivery
2,UAV,UAV taking off or landing with no parcels,7193.819235784903,23,7197.514859059266,23,Takeoff from UAV customer 23,Traveling
2,UAV,UAV travels empty,7197.514859059266,23,7304.033738345417,14,Fly to truck at customer 14,Traveling
2,UAV,UAV is stationary without a parcel,7304.033738345417,14,7473.698439277894,14,Idle above rendezvous location (customer 14),Idle
2,UAV,UAV taking off or landing with no parcels,7473.698439277894,14,7480.089685826621,14,Land at truck rendezvous location (customer 14),Traveling
2,UAV,UAV is stationary without a parcel,7480.089685826621,14,7510.089685826621,14,Recovered by truck at customer 14,UAV Recovery
2,UAV,UAV is stationary with a parcel,7510.089685826621,14,7570.089685826621,14,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,7570.089685826621,14,7573.785309100984,14,Takeoff from truck at Customer 14,Traveling
2,UAV,UAV travels with parcel,7573.785309100984,14,7631.461498599686,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,7631.461498599687,2,7637.852745148413,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,7637.852745148413,2,7697.852745148413,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,7697.852745148413,2,7701.548368422777,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,7701.548368422777,2,7923.260040215743,7,Fly to truck at customer 7,Traveling
2,UAV,UAV is stationary without a parcel,7923.260040215743,7,8105.530297277894,7,Idle above rendezvous location (customer 7),Idle
2,UAV,UAV taking off or landing with no parcels,8105.530297277894,7,8111.92154382662,7,Land at truck rendezvous location (customer 7),Traveling
2,UAV,UAV is stationary without a parcel,8111.92154382662,7,8141.92154382662,7,Recovered by truck at customer 7,UAV Recovery
2,UAV,UAV is stationary with a parcel,8223.04566782662,20,8283.04566782662,20,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,8283.04566782662,20,8286.741291100983,20,Takeoff from truck at Customer 20,Traveling
2,UAV,UAV travels with parcel,8286.741291100983,20,8368.441631789861,18,Fly to UAV customer 18,Traveling
2,UAV,UAV taking off or landing with a parcel,8368.441631789861,18,8374.832878338588,18,Land at UAV customer 18,Traveling
2,UAV,UAV is stationary with a parcel,8374.832878338588,18,8434.832878338588,18,Serving UAV customer 18,Making Delivery
2,UAV,UAV taking off or landing with no parcels,8434.832878338588,18,8438.528501612951,18,Takeoff from UAV customer 18,Traveling
2,UAV,UAV travels empty,8438.528501612951,18,8550.348417469237,26,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,8550.348417469237,26,8575.062570277894,26,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,8575.062570277894,26,8581.45381682662,26,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,8581.45381682662,26,8611.45381682662,26,Recovered at depot,UAV Recovery
