problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T123316638608, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 6114.484279 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV travels with parcel,982.7654942639119,4,1043.7146478841005,3,Fly to UAV customer 3,Traveling
2,UAV,UAV taking off or landing with a parcel,1043.7146478841005,3,1050.1058944328274,3,Land at UAV customer 3,Traveling
2,UAV,UAV is stationary with a parcel,1050.1058944328274,3,1110.1058944328274,3,Serving UAV customer 3,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1110.1058944328274,3,1113.801517707191,3,Takeoff from UAV customer 3,Traveling
2,UAV,UAV travels empty,1113.801517707191,3,1307.1199265760492,1,Fly to truck at customer 1,Traveling
2,UAV,UAV is stationary without a parcel,1307.1199265760492,1,1471.1924674408215,1,Idle above rendezvous location (customer 1),Idle
2,UAV,UAV taking off or landing with no parcels,1471.1924674408215,1,1477.5837139895484,1,Land at truck rendezvous location (customer 1),Traveling
2,UAV,UAV is stationary without a parcel,1477.5837139895484,1,1507.5837139895484,1,Recovered by truck at customer 1,UAV Recovery
2,UAV,UAV is stationary with a parcel,1537.5837139895484,1,1597.5837139895484,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,1597.5837139895484,1,1601.2793372639119,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,1601.2793372639119,1,1757.7374507672607,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,1757.7374507672605,7,1764.1286973159874,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,1764.1286973159874,7,1824.1286973159874,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1824.1286973159874,7,1827.824320590351,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,1827.824320590351,7,1961.7759274271423,13,Fly to truck at customer 13,Traveling
2,UAV,UAV is stationary without a parcel,1961.7759274271423,13,2119.2744084408214,13,Idle above rendezvous location (customer 13),Idle
2,UAV,UAV taking off or landing with no parcels,2119.2744084408214,13,2125.6656549895483,13,Land at truck rendezvous location (customer 13),Traveling
2,UAV,UAV is stationary without a parcel,2125.6656549895483,13,2155.6656549895483,13,Recovered by truck at customer 13,UAV Recovery
2,UAV,UAV is stationary with a parcel,2185.6656549895483,13,2245.6656549895483,13,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,2245.6656549895483,13,2249.3612782639116,13,Takeoff from truck at Customer 13,Traveling
2,UAV,UAV travels with parcel,2249.3612782639116,13,2316.447965096804,25,Fly to UAV customer 25,Traveling
2,UAV,UAV taking off or landing with a parcel,2316.447965096804,25,2322.839211645531,25,Land at UAV customer 25,Traveling
2,UAV,UAV is stationary with a parcel,2322.839211645531,25,2382.839211645531,25,Serving UAV customer 25,Making Delivery
2,UAV,UAV taking off or landing with no parcels,2382.839211645531,25,2386.5348349198944,25,Takeoff from UAV customer 25,Traveling
2,UAV,UAV travels empty,2386.5348349198944,25,2600.054335040739,22,Fly to truck at customer 22,Traveling
2,UAV,UAV is stationary without a parcel,2600.054335040739,22,2762.955976440821,22,Idle above rendezvous location (customer 22),Idle
2,UAV,UAV taking off or landing with no parcels,2762.955976440821,22,2769.347222989548,22,Land at truck rendezvous location (customer 22),Traveling
2,UAV,UAV is stationary without a parcel,2769.3472229895483,22,2799.3472229895483,22,Recovered by truck at customer 22,UAV Recovery
2,UAV,UAV is stationary with a parcel,3032.780458989548,9,3092.780458989548,9,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3092.780458989548,9,3096.4760822639114,9,Takeoff from truck at Customer 9,Traveling
2,UAV,UAV travels with parcel,3096.4760822639114,9,3271.5741153122613,19,Fly to UAV customer 19,Traveling
2,UAV,UAV taking off or landing with a parcel,3271.5741153122613,19,3277.965361860988,19,Land at UAV customer 19,Traveling
2,UAV,UAV is stationary with a parcel,3277.965361860988,19,3337.965361860988,19,Serving UAV customer 19,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3337.965361860988,19,3341.6609851353514,19,Takeoff from UAV customer 19,Traveling
2,UAV,UAV travels empty,3341.6609851353514,19,3381.7359336137183,11,Fly to truck at customer 11,Traveling
2,UAV,UAV is stationary without a parcel,3381.7359336137183,11,3515.597068440821,11,Idle above rendezvous location (customer 11),Idle
2,UAV,UAV taking off or landing with no parcels,3515.597068440821,11,3521.988314989548,11,Land at truck rendezvous location (customer 11),Traveling
2,UAV,UAV is stationary without a parcel,3521.988314989548,11,3551.988314989548,11,Recovered by truck at customer 11,UAV Recovery
2,UAV,UAV is stationary with a parcel,3992.329740989548,23,4052.329740989548,23,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4052.329740989548,23,4056.0253642639113,23,Takeoff from truck at Customer 23,Traveling
2,UAV,UAV travels with parcel,4056.0253642639113,23,4231.396758735515,12,Fly to UAV customer 12,Traveling
2,UAV,UAV taking off or landing with a parcel,4231.3967587355155,12,4237.788005284242,12,Land at UAV customer 12,Traveling
2,UAV,UAV is stationary with a parcel,4237.788005284242,12,4297.788005284242,12,Serving UAV customer 12,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4297.788005284242,12,4301.483628558605,12,Takeoff from UAV customer 12,Traveling
2,UAV,UAV travels empty,4301.483628558605,12,4369.579292927831,24,Fly to truck at customer 24,Traveling
2,UAV,UAV is stationary without a parcel,4369.579292927831,24,4606.063252440821,24,Idle above rendezvous location (customer 24),Idle
2,UAV,UAV taking off or landing with no parcels,4606.063252440821,24,4612.454498989548,24,Land at truck rendezvous location (customer 24),Traveling
2,UAV,UAV is stationary without a parcel,4612.4544989895485,24,4642.4544989895485,24,Recovered by truck at customer 24,UAV Recovery
2,UAV,UAV is stationary with a parcel,4815.6745599895485,21,4875.6745599895485,21,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4875.6745599895485,21,4879.370183263912,21,Takeoff from truck at Customer 21,Traveling
2,UAV,UAV travels with parcel,4879.370183263912,21,4908.575141764296,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,4908.575141764297,8,4914.966388313023,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,4914.966388313023,8,4974.966388313023,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4974.966388313023,8,4978.662011587387,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,4978.662011587387,8,5099.343416700312,15,Fly to truck at customer 15,Traveling
2,UAV,UAV is stationary without a parcel,5099.343416700312,15,5214.454678440821,15,Idle above rendezvous location (customer 15),Idle
2,UAV,UAV taking off or landing with no parcels,5214.454678440821,15,5220.845924989548,15,Land at truck rendezvous location (customer 15),Traveling
2,UAV,UAV is stationary without a parcel,5220.845924989549,15,5250.845924989549,15,Recovered by truck at customer 15,UAV Recovery
2,UAV,UAV is stationary with a parcel,5250.845924989549,15,5310.845924989549,15,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,5310.845924989549,15,5314.541548263912,15,Takeoff from truck at Customer 15,Traveling
2,UAV,UAV travels with parcel,5314.541548263912,15,5450.261333902822,18,Fly to UAV customer 18,Traveling
2,UAV,UAV taking off or landing with a parcel,5450.261333902822,18,5456.652580451549,18,Land at UAV customer 18,Traveling
2,UAV,UAV is stationary with a parcel,5456.652580451549,18,5516.652580451549,18,Serving UAV customer 18,Making Delivery
2,UAV,UAV taking off or landing with no parcels,5516.652580451549,18,5520.348203725912,18,Takeoff from UAV customer 18,Traveling
2,UAV,UAV travels empty,5520.348203725912,18,5686.555420075199,14,Fly to truck at customer 14,Traveling
2,UAV,UAV taking off or landing with no parcels,5686.555420075199,14,5692.946666623926,14,Land at truck rendezvous location (customer 14),Traveling
2,UAV,UAV is stationary without a parcel,5692.946666623927,14,5722.946666623927,14,Recovered by truck at customer 14,UAV Recovery
2,UAV,UAV is stationary with a parcel,5792.535745623927,6,5852.535745623927,6,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,5852.535745623927,6,5856.23136889829,6,Takeoff from truck at Customer 6,Traveling
2,UAV,UAV travels with parcel,5856.23136889829,6,5982.700717776197,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,5982.700717776198,5,5989.091964324924,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,5989.091964324924,5,6049.091964324924,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,6049.091964324924,5,6052.787587599288,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,6052.787587599288,5,6184.974766199678,26,Fly to depot,Traveling
2,UAV,UAV taking off or landing with no parcels,6184.974766199678,26,6191.3660127484045,26,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,6191.3660127484045,26,6221.3660127484045,26,Recovered at depot,UAV Recovery
