problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T123316638608, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 5896.631935 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV travels with parcel,63.695623274363435,0,140.65638251135871,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,140.65638251135871,2,147.04762906008557,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,147.04762906008557,2,207.04762906008557,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,207.04762906008557,2,210.743252334449,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,210.743252334449,2,391.3454863168678,17,Fly to truck at customer 17,Traveling
2,UAV,UAV is stationary without a parcel,391.3454863168678,17,580.874135451108,17,Idle above rendezvous location (customer 17),Idle
2,UAV,UAV taking off or landing with no parcels,580.874135451108,17,587.2653819998349,17,Land at truck rendezvous location (customer 17),Traveling
2,UAV,UAV is stationary without a parcel,587.2653819998349,17,617.2653819998349,17,Recovered by truck at customer 17,UAV Recovery
2,UAV,UAV is stationary with a parcel,617.2653819998349,17,677.2653819998349,17,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,677.2653819998349,17,680.9610052741983,17,Takeoff from truck at Customer 17,Traveling
2,UAV,UAV travels with parcel,680.9610052741983,17,744.4340945373565,4,Fly to UAV customer 4,Traveling
2,UAV,UAV taking off or landing with a parcel,744.4340945373566,4,750.8253410860834,4,Land at UAV customer 4,Traveling
2,UAV,UAV is stationary with a parcel,750.8253410860834,4,810.8253410860834,4,Serving UAV customer 4,Making Delivery
2,UAV,UAV taking off or landing with no parcels,810.8253410860834,4,814.5209643604469,4,Takeoff from UAV customer 4,Traveling
2,UAV,UAV travels empty,814.5209643604469,4,980.3970037668522,1,Fly to truck at customer 1,Traveling
2,UAV,UAV is stationary without a parcel,980.3970037668522,1,1150.080548451108,1,Idle above rendezvous location (customer 1),Idle
2,UAV,UAV taking off or landing with no parcels,1150.080548451108,1,1156.4717949998349,1,Land at truck rendezvous location (customer 1),Traveling
2,UAV,UAV is stationary without a parcel,1156.4717949998349,1,1186.4717949998349,1,Recovered by truck at customer 1,UAV Recovery
2,UAV,UAV is stationary with a parcel,3553.105055999835,13,3613.105055999835,13,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3613.105055999835,13,3616.800679274198,13,Takeoff from truck at Customer 13,Traveling
2,UAV,UAV travels with parcel,3616.800679274198,13,3750.752286110989,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,3750.7522861109896,7,3757.1435326597166,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,3757.1435326597166,7,3817.1435326597166,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3817.1435326597166,7,3820.83915593408,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,3820.83915593408,7,3850.4797892706665,5,Fly to truck at customer 5,Traveling
2,UAV,UAV is stationary without a parcel,3850.4797892706665,5,4035.178703451108,5,Idle above rendezvous location (customer 5),Idle
2,UAV,UAV taking off or landing with no parcels,4035.178703451108,5,4041.569949999835,5,Land at truck rendezvous location (customer 5),Traveling
2,UAV,UAV is stationary without a parcel,4041.569949999835,5,4071.569949999835,5,Recovered by truck at customer 5,UAV Recovery
2,UAV,UAV is stationary with a parcel,4071.5699499998354,5,4131.569949999835,5,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4131.569949999835,5,4135.265573274199,5,Takeoff from truck at Customer 5,Traveling
2,UAV,UAV travels with parcel,4135.265573274199,5,4241.95909144088,19,Fly to UAV customer 19,Traveling
2,UAV,UAV taking off or landing with a parcel,4241.95909144088,19,4248.3503379896065,19,Land at UAV customer 19,Traveling
2,UAV,UAV is stationary with a parcel,4248.3503379896065,19,4308.3503379896065,19,Serving UAV customer 19,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4308.3503379896065,19,4312.04596126397,19,Takeoff from UAV customer 19,Traveling
2,UAV,UAV travels empty,4312.04596126397,19,4418.952518233744,12,Fly to truck at customer 12,Traveling
2,UAV,UAV is stationary without a parcel,4418.952518233744,12,4549.992057451108,12,Idle above rendezvous location (customer 12),Idle
2,UAV,UAV taking off or landing with no parcels,4549.992057451108,12,4556.383303999834,12,Land at truck rendezvous location (customer 12),Traveling
2,UAV,UAV is stationary without a parcel,4556.383303999835,12,4586.383303999835,12,Recovered by truck at customer 12,UAV Recovery
2,UAV,UAV is stationary with a parcel,4616.383303999835,12,4676.383303999835,12,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4676.383303999835,12,4680.078927274199,12,Takeoff from truck at Customer 12,Traveling
2,UAV,UAV travels with parcel,4680.078927274199,12,4806.165072420738,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,4806.165072420739,8,4812.556318969466,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,4812.556318969466,8,4872.556318969466,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4872.556318969466,8,4876.251942243829,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,4876.251942243829,8,4996.933347356755,15,Fly to truck at customer 15,Traveling
2,UAV,UAV is stationary without a parcel,4996.933347356755,15,5065.061810451109,15,Idle above rendezvous location (customer 15),Idle
2,UAV,UAV taking off or landing with no parcels,5065.061810451109,15,5071.453056999835,15,Land at truck rendezvous location (customer 15),Traveling
2,UAV,UAV is stationary without a parcel,5071.453056999835,15,5101.453056999835,15,Recovered by truck at customer 15,UAV Recovery
2,UAV,UAV is stationary with a parcel,5191.453056999835,15,5251.453056999835,15,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,5251.453056999835,15,5255.148680274198,15,Takeoff from truck at Customer 15,Traveling
2,UAV,UAV travels with parcel,5255.148680274198,15,5387.082262321077,24,Fly to UAV customer 24,Traveling
2,UAV,UAV taking off or landing with a parcel,5387.082262321077,24,5393.4735088698035,24,Land at UAV customer 24,Traveling
2,UAV,UAV is stationary with a parcel,5393.4735088698035,24,5453.4735088698035,24,Serving UAV customer 24,Making Delivery
2,UAV,UAV taking off or landing with no parcels,5453.4735088698035,24,5457.169132144167,24,Takeoff from UAV customer 24,Traveling
2,UAV,UAV travels empty,5457.169132144167,24,5623.513164282126,14,Fly to truck at customer 14,Traveling
2,UAV,UAV taking off or landing with no parcels,5623.513164282126,14,5629.904410830853,14,Land at truck rendezvous location (customer 14),Traveling
2,UAV,UAV is stationary without a parcel,5629.9044108308535,14,5659.9044108308535,14,Recovered by truck at customer 14,UAV Recovery
3,UAV,UAV is stationary with a parcel,281.31095899983484,10,341.31095899983484,10,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,341.31095899983484,10,345.00658227419825,10,Takeoff from truck at Customer 10,Traveling
3,UAV,UAV travels with parcel,345.00658227419825,10,474.33439731819584,20,Fly to UAV customer 20,Traveling
3,UAV,UAV taking off or landing with a parcel,474.33439731819584,20,480.7256438669227,20,Land at UAV customer 20,Traveling
3,UAV,UAV is stationary with a parcel,480.7256438669227,20,540.7256438669227,20,Serving UAV customer 20,Making Delivery
3,UAV,UAV taking off or landing with no parcels,540.7256438669227,20,544.4212671412862,20,Takeoff from UAV customer 20,Traveling
3,UAV,UAV travels empty,544.4212671412862,20,627.7641373101824,17,Fly to truck at customer 17,Traveling
3,UAV,UAV is stationary without a parcel,627.7641373101824,17,670.874135451108,17,Idle above rendezvous location (customer 17),Idle
3,UAV,UAV taking off or landing with no parcels,670.874135451108,17,677.2653819998349,17,Land at truck rendezvous location (customer 17),Traveling
3,UAV,UAV is stationary without a parcel,677.2653819998349,17,707.2653819998349,17,Recovered by truck at customer 17,UAV Recovery
3,UAV,UAV is stationary with a parcel,737.2653819998349,17,797.2653819998349,17,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,797.2653819998349,17,800.9610052741983,17,Takeoff from truck at Customer 17,Traveling
3,UAV,UAV travels with parcel,800.9610052741983,17,871.5527909627818,3,Fly to UAV customer 3,Traveling
3,UAV,UAV taking off or landing with a parcel,871.5527909627818,3,877.9440375115087,3,Land at UAV customer 3,Traveling
3,UAV,UAV is stationary with a parcel,877.9440375115087,3,937.9440375115087,3,Serving UAV customer 3,Making Delivery
3,UAV,UAV taking off or landing with no parcels,937.9440375115087,3,941.6396607858721,3,Takeoff from UAV customer 3,Traveling
3,UAV,UAV travels empty,941.6396607858721,3,1134.9580696547305,1,Fly to truck at customer 1,Traveling
3,UAV,UAV is stationary without a parcel,1134.9580696547305,1,1210.080548451108,1,Idle above rendezvous location (customer 1),Idle
3,UAV,UAV taking off or landing with no parcels,1210.080548451108,1,1216.4717949998349,1,Land at truck rendezvous location (customer 1),Traveling
3,UAV,UAV is stationary without a parcel,1216.4717949998349,1,1246.4717949998349,1,Recovered by truck at customer 1,UAV Recovery
3,UAV,UAV is stationary with a parcel,3463.105055999835,13,3523.105055999835,13,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,3523.105055999835,13,3526.800679274198,13,Takeoff from truck at Customer 13,Traveling
3,UAV,UAV travels with parcel,3526.800679274198,13,3593.8873661070907,25,Fly to UAV customer 25,Traveling
3,UAV,UAV taking off or landing with a parcel,3593.8873661070907,25,3600.2786126558176,25,Land at UAV customer 25,Traveling
3,UAV,UAV is stationary with a parcel,3600.2786126558176,25,3660.2786126558176,25,Serving UAV customer 25,Making Delivery
3,UAV,UAV taking off or landing with no parcels,3660.2786126558176,25,3663.974235930181,25,Takeoff from UAV customer 25,Traveling
3,UAV,UAV travels empty,3663.974235930181,25,3853.5483717761444,5,Fly to truck at customer 5,Traveling
3,UAV,UAV is stationary without a parcel,3853.5483717761444,5,3945.178703451108,5,Idle above rendezvous location (customer 5),Idle
3,UAV,UAV taking off or landing with no parcels,3945.178703451108,5,3951.569949999835,5,Land at truck rendezvous location (customer 5),Traveling
3,UAV,UAV is stationary without a parcel,3951.569949999835,5,3981.569949999835,5,Recovered by truck at customer 5,UAV Recovery
3,UAV,UAV is stationary with a parcel,3981.569949999835,5,4041.569949999835,5,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,4041.569949999835,5,4045.2655732741982,5,Takeoff from truck at Customer 5,Traveling
3,UAV,UAV travels with parcel,4045.2655732741982,5,4256.902285917802,16,Fly to UAV customer 16,Traveling
3,UAV,UAV taking off or landing with a parcel,4256.902285917803,16,4263.2935324665295,16,Land at UAV customer 16,Traveling
3,UAV,UAV is stationary with a parcel,4263.2935324665295,16,4323.2935324665295,16,Serving UAV customer 16,Making Delivery
3,UAV,UAV taking off or landing with no parcels,4323.2935324665295,16,4326.989155740893,16,Takeoff from UAV customer 16,Traveling
3,UAV,UAV travels empty,4326.989155740893,16,4413.350326950874,12,Fly to truck at customer 12,Traveling
3,UAV,UAV is stationary without a parcel,4413.350326950874,12,4459.992057451109,12,Idle above rendezvous location (customer 12),Idle
3,UAV,UAV taking off or landing with no parcels,4459.992057451109,12,4466.383303999835,12,Land at truck rendezvous location (customer 12),Traveling
3,UAV,UAV is stationary without a parcel,4466.383303999835,12,4496.383303999835,12,Recovered by truck at customer 12,UAV Recovery
3,UAV,UAV is stationary with a parcel,4496.383303999835,12,4556.383303999835,12,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,4556.383303999835,12,4560.078927274199,12,Takeoff from truck at Customer 12,Traveling
3,UAV,UAV travels with parcel,4560.078927274199,12,4666.567765413502,21,Fly to UAV customer 21,Traveling
3,UAV,UAV taking off or landing with a parcel,4666.567765413502,21,4672.959011962228,21,Land at UAV customer 21,Traveling
3,UAV,UAV is stationary with a parcel,4672.959011962228,21,4732.959011962228,21,Serving UAV customer 21,Making Delivery
3,UAV,UAV taking off or landing with no parcels,4732.959011962228,21,4736.654635236591,21,Takeoff from UAV customer 21,Traveling
3,UAV,UAV travels empty,4736.654635236591,21,4866.8644511614,15,Fly to truck at customer 15,Traveling
3,UAV,UAV is stationary without a parcel,4866.8644511614,15,5095.061810451109,15,Idle above rendezvous location (customer 15),Idle
3,UAV,UAV taking off or landing with no parcels,5095.061810451109,15,5101.453056999835,15,Land at truck rendezvous location (customer 15),Traveling
3,UAV,UAV is stationary without a parcel,5101.453056999835,15,5131.453056999835,15,Recovered by truck at customer 15,UAV Recovery
3,UAV,UAV is stationary with a parcel,5131.453056999835,15,5191.453056999835,15,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,5191.453056999835,15,5195.148680274198,15,Takeoff from truck at Customer 15,Traveling
3,UAV,UAV travels with parcel,5195.148680274198,15,5330.868465913109,18,Fly to UAV customer 18,Traveling
3,UAV,UAV taking off or landing with a parcel,5330.868465913109,18,5337.259712461835,18,Land at UAV customer 18,Traveling
3,UAV,UAV is stationary with a parcel,5337.259712461835,18,5397.259712461835,18,Serving UAV customer 18,Making Delivery
3,UAV,UAV taking off or landing with no parcels,5397.259712461835,18,5400.955335736198,18,Takeoff from UAV customer 18,Traveling
3,UAV,UAV travels empty,5400.955335736198,18,5567.162552085486,14,Fly to truck at customer 14,Traveling
3,UAV,UAV is stationary without a parcel,5567.162552085486,14,5593.513164282126,14,Idle above rendezvous location (customer 14),Idle
3,UAV,UAV taking off or landing with no parcels,5593.513164282126,14,5599.904410830853,14,Land at truck rendezvous location (customer 14),Traveling
3,UAV,UAV is stationary without a parcel,5599.9044108308535,14,5629.9044108308535,14,Recovered by truck at customer 14,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T123316638608, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 5880.452199 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck is stationary with UAV(s) on board,0.0,0,60.0,0,Launching UAV 2,UAV Launch
1,Truck,Truck travels with UAV(s) on board,60.00000000000003,0,281.310959,10,Travel from node 0 to node 10,Traveling
1,Truck,Truck is stationary with UAV(s) on board,281.310959,10,312.64124113001196,10,Idle for  31 seconds,Idle
1,Truck,Truck is stationary with UAV(s) on board,312.64124113001196,10,342.64124113001196,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,342.6412411291286,10,372.6412411291286,10,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,372.6412411291286,10,432.6412411291286,10,Launching UAV 2,UAV Launch
1,Truck,Truck travels with UAV(s) on board,432.6412411291286,10,648.5956641291286,17,Travel from node 10 to node 17,Traveling
1,Truck,Truck is stationary with UAV(s) on board,648.5956641291286,17,678.5956641291286,17,Dropping off package to Customer 17,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,678.5956641291286,17,738.5956641291286,17,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,738.5956641291286,17,768.5956641291286,17,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,768.5956641291286,17,828.5956641291286,17,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,828.5956641291286,17,1187.8020771291285,1,Travel from node 17 to node 1,Traveling
1,Truck,Truck is stationary with no UAVs on board,1187.8020771291285,1,1217.8020771291285,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,1217.8020771291285,1,1247.8020771291285,1,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1247.8020771291274,1,1277.8020771291274,1,Retrieving UAV 3,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,1277.8020771291274,1,1808.7450061291274,11,Travel from node 1 to node 11,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1808.7450061291274,11,1838.7450061291274,11,Dropping off package to Customer 11,Making Delivery
1,Truck,Truck travels with UAV(s) on board,1838.7450061291274,11,2219.0864321291274,23,Travel from node 11 to node 23,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2219.0864321291133,23,2249.0864321291133,23,Dropping off package to Customer 23,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,2249.086432129103,23,2309.086432129103,23,Launching UAV 2,UAV Launch
1,Truck,Truck travels with UAV(s) on board,2309.086432129103,23,2797.3205341291027,9,Travel from node 23 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2797.3205341290304,9,2827.3205341290304,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,2827.3205341290304,9,2857.3205341290304,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,2857.3205341290304,9,3030.7537701290303,22,Travel from node 9 to node 22,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3030.7537701290303,22,3060.7537701290303,22,Dropping off package to Customer 22,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3060.7537701290303,22,3584.4353381290302,13,Travel from node 22 to node 13,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3584.4353381290302,13,3644.4353381290302,13,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,3644.4353381290302,13,3674.4353381290302,13,Dropping off package to Customer 13,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,3674.4353381290302,13,3734.4353381290302,13,Launching UAV 3,UAV Launch
1,Truck,Truck travels with no UAVs on board,3734.4353381290302,13,4042.9002321290304,5,Travel from node 13 to node 5,Traveling
1,Truck,Truck is stationary with no UAVs on board,4042.9002321290304,5,4072.9002321290304,5,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,4072.90023212902,5,4132.90023212902,5,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,4132.900232128972,5,4162.900232128972,5,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,4162.900232129019,5,4192.900232129019,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,4192.900232128971,5,4252.900232128971,5,Launching UAV 3,UAV Launch
1,Truck,Truck travels with no UAVs on board,4252.900232128962,5,4587.713586128962,12,Travel from node 5 to node 12,Traveling
1,Truck,Truck is stationary with no UAVs on board,4587.713586128957,12,4617.713586128957,12,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,4617.713586128957,12,4647.713586128957,12,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,4647.713586128958,12,4707.713586128958,12,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,4707.713586128957,12,4737.713586128957,12,Dropping off package to Customer 12,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,4737.713586128891,12,4797.713586128891,12,Launching UAV 3,UAV Launch
1,Truck,Truck travels with no UAVs on board,4797.713586128891,12,5192.7833391288905,15,Travel from node 12 to node 15,Traveling
1,Truck,Truck is stationary with no UAVs on board,5192.783339128874,15,5222.783339128874,15,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,5222.783339128874,15,5282.783339128874,15,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,5282.783339128874,15,5312.783339128874,15,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,5312.783339128874,15,5342.783339128874,15,Dropping off package to Customer 15,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,5342.783339128874,15,5402.783339128874,15,Launching UAV 3,UAV Launch
1,Truck,Truck travels with no UAVs on board,5402.783339128874,15,5653.313754128874,6,Travel from node 15 to node 6,Traveling
1,Truck,Truck is stationary with no UAVs on board,5653.313754128874,6,5683.313754128874,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,5683.313754128874,6,5713.313754128874,6,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,5713.3137541286915,6,5743.3137541286915,6,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,5743.313754128692,6,5880.452199128692,26,Travel from node 6 to node 26,Traveling
1,Truck,Truck is stationary with UAV(s) on board,5880.452199128692,26,-1.0,26,At the Depot.  Total Time = 1:38:00,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,0.0,0,60.0,0,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,60.0,0,63.695623274363435,0,Takeoff from Depot,Traveling
2,UAV,UAV travels with parcel,63.695623274363435,0,140.65638251135871,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,140.65638251135871,2,147.04762906008557,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,147.04762906008557,2,207.04762906008557,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,207.04762906008557,2,210.743252334449,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,210.743252334449,2,336.24999458174716,10,Fly to truck at customer 10,Traveling
2,UAV,UAV taking off or landing with no parcels,336.24999458174716,10,342.64124113047404,10,Land at truck rendezvous location (customer 10),Traveling
2,UAV,UAV is stationary without a parcel,342.6412411291286,10,372.6412411291286,10,Recovered by truck at customer 10,UAV Recovery
2,UAV,UAV is stationary with a parcel,372.6412411291286,10,432.6412411291286,10,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,432.6412411291286,10,436.33686440349203,10,Takeoff from truck at Customer 10,Traveling
2,UAV,UAV travels with parcel,436.33686440349203,10,565.6646794474896,20,Fly to UAV customer 20,Traveling
2,UAV,UAV taking off or landing with a parcel,565.6646794474897,20,572.0559259962165,20,Land at UAV customer 20,Traveling
2,UAV,UAV is stationary with a parcel,572.0559259962165,20,632.0559259962165,20,Serving UAV customer 20,Making Delivery
2,UAV,UAV taking off or landing with no parcels,632.0559259962165,20,635.75154927058,20,Takeoff from UAV customer 20,Traveling
2,UAV,UAV travels empty,635.75154927058,20,719.0944194394762,17,Fly to truck at customer 17,Traveling
2,UAV,UAV is stationary without a parcel,719.0944194394762,17,732.2044175804018,17,Idle above rendezvous location (customer 17),Idle
2,UAV,UAV taking off or landing with no parcels,732.2044175804018,17,738.5956641291286,17,Land at truck rendezvous location (customer 17),Traveling
2,UAV,UAV is stationary without a parcel,738.5956641291286,17,768.5956641291286,17,Recovered by truck at customer 17,UAV Recovery
2,UAV,UAV is stationary with a parcel,768.5956641291286,17,828.5956641291286,17,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,828.5956641291286,17,832.2912874034921,17,Takeoff from truck at Customer 17,Traveling
2,UAV,UAV travels with parcel,832.2912874034921,17,902.8830730920756,3,Fly to UAV customer 3,Traveling
2,UAV,UAV taking off or landing with a parcel,902.8830730920756,3,909.2743196408024,3,Land at UAV customer 3,Traveling
2,UAV,UAV is stationary with a parcel,909.2743196408024,3,969.2743196408024,3,Serving UAV customer 3,Making Delivery
2,UAV,UAV taking off or landing with no parcels,969.2743196408024,3,972.9699429151659,3,Takeoff from UAV customer 3,Traveling
2,UAV,UAV travels empty,972.9699429151659,3,1166.2883517840244,1,Fly to truck at customer 1,Traveling
2,UAV,UAV is stationary without a parcel,1166.2883517840244,1,1211.4108305804016,1,Idle above rendezvous location (customer 1),Idle
2,UAV,UAV taking off or landing with no parcels,1211.4108305804016,1,1217.8020771291285,1,Land at truck rendezvous location (customer 1),Traveling
2,UAV,UAV is stationary without a parcel,1217.8020771291285,1,1247.8020771291285,1,Recovered by truck at customer 1,UAV Recovery
2,UAV,UAV is stationary with a parcel,2249.086432129103,23,2309.086432129103,23,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,2309.086432129103,23,2312.782055403466,23,Takeoff from truck at Customer 23,Traveling
2,UAV,UAV travels with parcel,2312.782055403466,23,2402.6818291296136,19,Fly to UAV customer 19,Traveling
2,UAV,UAV taking off or landing with a parcel,2402.6818291296136,19,2409.0730756783405,19,Land at UAV customer 19,Traveling
2,UAV,UAV is stationary with a parcel,2409.0730756783405,19,2469.0730756783405,19,Serving UAV customer 19,Making Delivery
2,UAV,UAV taking off or landing with no parcels,2469.0730756783405,19,2472.7686989527037,19,Takeoff from UAV customer 19,Traveling
2,UAV,UAV travels empty,2472.7686989527037,19,2647.8667320010536,9,Fly to truck at customer 9,Traveling
2,UAV,UAV is stationary without a parcel,2647.8667320010536,9,2820.9292875803035,9,Idle above rendezvous location (customer 9),Idle
2,UAV,UAV taking off or landing with no parcels,2820.9292875803035,9,2827.3205341290304,9,Land at truck rendezvous location (customer 9),Traveling
2,UAV,UAV is stationary without a parcel,2827.3205341290304,9,2857.3205341290304,9,Recovered by truck at customer 9,UAV Recovery
2,UAV,UAV is stationary with a parcel,3584.4353381290302,13,3644.4353381290302,13,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3644.4353381290302,13,3648.1309614033935,13,Takeoff from truck at Customer 13,Traveling
2,UAV,UAV travels with parcel,3648.1309614033935,13,3715.217648236286,25,Fly to UAV customer 25,Traveling
2,UAV,UAV taking off or landing with a parcel,3715.217648236286,25,3721.608894785013,25,Land at UAV customer 25,Traveling
2,UAV,UAV is stationary with a parcel,3721.608894785013,25,3781.608894785013,25,Serving UAV customer 25,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3781.608894785013,25,3785.3045180593763,25,Takeoff from UAV customer 25,Traveling
2,UAV,UAV travels empty,3785.3045180593763,25,3974.87865390534,5,Fly to truck at customer 5,Traveling
2,UAV,UAV is stationary without a parcel,3974.87865390534,5,4036.5089855803035,5,Idle above rendezvous location (customer 5),Idle
2,UAV,UAV taking off or landing with no parcels,4036.5089855803035,5,4042.9002321290304,5,Land at truck rendezvous location (customer 5),Traveling
2,UAV,UAV is stationary without a parcel,4042.9002321290304,5,4072.9002321290304,5,Recovered by truck at customer 5,UAV Recovery
2,UAV,UAV is stationary with a parcel,4072.90023212902,5,4132.90023212902,5,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4132.90023212902,5,4136.595855403383,5,Takeoff from truck at Customer 5,Traveling
2,UAV,UAV travels with parcel,4136.595855403383,5,4348.232568046988,16,Fly to UAV customer 16,Traveling
2,UAV,UAV taking off or landing with a parcel,4348.232568046988,16,4354.623814595714,16,Land at UAV customer 16,Traveling
2,UAV,UAV is stationary with a parcel,4354.623814595714,16,4414.623814595714,16,Serving UAV customer 16,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4414.623814595714,16,4418.319437870077,16,Takeoff from UAV customer 16,Traveling
2,UAV,UAV travels empty,4418.319437870077,16,4504.680609080058,12,Fly to truck at customer 12,Traveling
2,UAV,UAV is stationary without a parcel,4504.680609080058,12,4581.322339580231,12,Idle above rendezvous location (customer 12),Idle
2,UAV,UAV taking off or landing with no parcels,4581.322339580231,12,4587.713586128957,12,Land at truck rendezvous location (customer 12),Traveling
2,UAV,UAV is stationary without a parcel,4587.713586128957,12,4617.713586128957,12,Recovered by truck at customer 12,UAV Recovery
2,UAV,UAV is stationary with a parcel,4647.713586128958,12,4707.713586128958,12,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4707.713586128958,12,4711.409209403321,12,Takeoff from truck at Customer 12,Traveling
2,UAV,UAV travels with parcel,4711.409209403321,12,4837.495354549861,8,Fly to UAV customer 8,Traveling
