problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T123246328134, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 6737.862690 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV is stationary with a parcel,1964.419164,15,2024.419164,15,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,2024.419164,15,2028.1147872743634,15,Takeoff from truck at Customer 15,Traveling
2,UAV,UAV travels with parcel,2028.1147872743634,15,2060.1521050952006,11,Fly to UAV customer 11,Traveling
2,UAV,UAV taking off or landing with a parcel,2060.1521050952,11,2066.543351643927,11,Land at UAV customer 11,Traveling
2,UAV,UAV is stationary with a parcel,2066.543351643927,11,2126.543351643927,11,Serving UAV customer 11,Making Delivery
2,UAV,UAV taking off or landing with no parcels,2126.543351643927,11,2130.2389749182903,11,Takeoff from UAV customer 11,Traveling
2,UAV,UAV travels empty,2130.2389749182903,11,2275.5067364611227,7,Fly to truck at customer 7,Traveling
2,UAV,UAV is stationary without a parcel,2275.5067364611227,7,2428.234487451273,7,Idle above rendezvous location (customer 7),Idle
2,UAV,UAV taking off or landing with no parcels,2428.234487451273,7,2434.6257339999997,7,Land at truck rendezvous location (customer 7),Traveling
2,UAV,UAV is stationary without a parcel,2434.6257339999997,7,2464.6257339999997,7,Recovered by truck at customer 7,UAV Recovery
2,UAV,UAV is stationary with a parcel,2494.6257339999997,7,2554.6257339999997,7,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,2554.6257339999997,7,2558.321357274363,7,Takeoff from truck at Customer 7,Traveling
2,UAV,UAV travels with parcel,2558.321357274363,7,2765.703811236406,24,Fly to UAV customer 24,Traveling
2,UAV,UAV taking off or landing with a parcel,2765.703811236406,24,2772.095057785133,24,Land at UAV customer 24,Traveling
2,UAV,UAV is stationary with a parcel,2772.095057785133,24,2832.095057785133,24,Serving UAV customer 24,Making Delivery
2,UAV,UAV taking off or landing with no parcels,2832.095057785133,24,2835.7906810594964,24,Takeoff from UAV customer 24,Traveling
2,UAV,UAV travels empty,2835.7906810594964,24,2891.8826015236446,17,Fly to truck at customer 17,Traveling
2,UAV,UAV is stationary without a parcel,2891.8826015236446,17,3059.1021274512727,17,Idle above rendezvous location (customer 17),Idle
2,UAV,UAV taking off or landing with no parcels,3059.1021274512727,17,3065.4933739999997,17,Land at truck rendezvous location (customer 17),Traveling
2,UAV,UAV is stationary without a parcel,3065.4933739999997,17,3095.4933739999997,17,Recovered by truck at customer 17,UAV Recovery
2,UAV,UAV is stationary with a parcel,3095.4933739999997,17,3155.4933739999997,17,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3155.4933739999997,17,3159.188997274363,17,Takeoff from truck at Customer 17,Traveling
2,UAV,UAV travels with parcel,3159.188997274363,17,3306.498998432718,3,Fly to UAV customer 3,Traveling
2,UAV,UAV taking off or landing with a parcel,3306.498998432718,3,3312.890244981445,3,Land at UAV customer 3,Traveling
2,UAV,UAV is stationary with a parcel,3312.890244981445,3,3372.890244981445,3,Serving UAV customer 3,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3372.890244981445,3,3376.5858682558082,3,Takeoff from UAV customer 3,Traveling
2,UAV,UAV travels empty,3376.5858682558082,3,3471.627730128342,9,Fly to truck at customer 9,Traveling
2,UAV,UAV taking off or landing with no parcels,3471.627730128342,9,3478.018976677069,9,Land at truck rendezvous location (customer 9),Traveling
2,UAV,UAV is stationary without a parcel,3478.018976677069,9,3508.018976677069,9,Recovered by truck at customer 9,UAV Recovery
2,UAV,UAV is stationary with a parcel,3508.018976677069,9,3568.018976677069,9,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3568.018976677069,9,3571.7145999514323,9,Takeoff from truck at Customer 9,Traveling
2,UAV,UAV travels with parcel,3571.7145999514323,9,3745.120939119088,4,Fly to UAV customer 4,Traveling
2,UAV,UAV taking off or landing with a parcel,3745.120939119088,4,3751.5121856678147,4,Land at UAV customer 4,Traveling
2,UAV,UAV is stationary with a parcel,3751.5121856678147,4,3811.5121856678147,4,Serving UAV customer 4,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3811.5121856678147,4,3815.207808942178,4,Takeoff from UAV customer 4,Traveling
2,UAV,UAV travels empty,3815.207808942178,4,3934.7976828741484,1,Fly to truck at customer 1,Traveling
2,UAV,UAV taking off or landing with no parcels,3934.7976828741484,1,3941.1889294228754,1,Land at truck rendezvous location (customer 1),Traveling
2,UAV,UAV is stationary without a parcel,3941.188929422876,1,3971.188929422876,1,Recovered by truck at customer 1,UAV Recovery
2,UAV,UAV is stationary with a parcel,3971.188929422876,1,4031.188929422876,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4031.188929422876,1,4034.884552697239,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,4034.884552697239,1,4071.8850227591633,16,Fly to UAV customer 16,Traveling
2,UAV,UAV taking off or landing with a parcel,4071.8850227591633,16,4078.2762693078903,16,Land at UAV customer 16,Traveling
2,UAV,UAV is stationary with a parcel,4078.2762693078903,16,4138.27626930789,16,Serving UAV customer 16,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4138.27626930789,16,4141.9718925822535,16,Takeoff from UAV customer 16,Traveling
2,UAV,UAV travels empty,4141.9718925822535,16,4176.443178703362,2,Fly to truck at customer 2,Traveling
2,UAV,UAV taking off or landing with no parcels,4176.443178703362,2,4182.834425252088,2,Land at truck rendezvous location (customer 2),Traveling
2,UAV,UAV is stationary without a parcel,4182.834425252088,2,4212.834425252088,2,Recovered by truck at customer 2,UAV Recovery
2,UAV,UAV is stationary with a parcel,6015.169375252089,12,6075.169375252089,12,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,6075.169375252089,12,6078.864998526452,12,Takeoff from truck at Customer 12,Traveling
2,UAV,UAV travels with parcel,6078.864998526452,12,6233.013736921339,10,Fly to UAV customer 10,Traveling
2,UAV,UAV taking off or landing with a parcel,6233.01373692134,10,6239.404983470066,10,Land at UAV customer 10,Traveling
2,UAV,UAV is stationary with a parcel,6239.404983470066,10,6299.404983470066,10,Serving UAV customer 10,Making Delivery
2,UAV,UAV taking off or landing with no parcels,6299.404983470066,10,6303.10060674443,10,Takeoff from UAV customer 10,Traveling
2,UAV,UAV travels empty,6303.10060674443,10,6378.5080333032265,6,Fly to truck at customer 6,Traveling
2,UAV,UAV taking off or landing with no parcels,6378.5080333032265,6,6384.899279851953,6,Land at truck rendezvous location (customer 6),Traveling
2,UAV,UAV is stationary without a parcel,6384.899279851954,6,6414.899279851954,6,Recovered by truck at customer 6,UAV Recovery
