problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T113651352937, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 8981.933188 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV taking off or landing with a parcel,5323.136005999995,25,5326.831629274358,25,Takeoff from truck at Customer 25,Traveling
2,UAV,UAV travels with parcel,5326.831629274358,25,5467.7781589784645,9,Fly to UAV customer 9,Traveling
2,UAV,UAV taking off or landing with a parcel,5467.778158978465,9,5474.169405527192,9,Land at UAV customer 9,Traveling
2,UAV,UAV is stationary with a parcel,5474.169405527192,9,5534.169405527192,9,Serving UAV customer 9,Making Delivery
2,UAV,UAV taking off or landing with no parcels,5534.169405527192,9,5537.865028801555,9,Takeoff from UAV customer 9,Traveling
2,UAV,UAV travels empty,5537.865028801555,9,5643.35961628294,4,Fly to truck at customer 4,Traveling
2,UAV,UAV is stationary without a parcel,5643.35961628294,4,5889.447757451268,4,Idle above rendezvous location (customer 4),Idle
2,UAV,UAV taking off or landing with no parcels,5889.447757451268,4,5895.839003999995,4,Land at truck rendezvous location (customer 4),Traveling
2,UAV,UAV is stationary without a parcel,5895.839003999995,4,5925.839003999995,4,Recovered by truck at customer 4,UAV Recovery
2,UAV,UAV is stationary with a parcel,6296.8102699999945,18,6356.8102699999945,18,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,6356.8102699999945,18,6360.505893274358,18,Takeoff from truck at Customer 18,Traveling
2,UAV,UAV travels with parcel,6360.505893274358,18,6547.3537169047095,12,Fly to UAV customer 12,Traveling
2,UAV,UAV taking off or landing with a parcel,6547.35371690471,12,6553.744963453437,12,Land at UAV customer 12,Traveling
2,UAV,UAV is stationary with a parcel,6553.744963453437,12,6613.744963453437,12,Serving UAV customer 12,Making Delivery
2,UAV,UAV taking off or landing with no parcels,6613.744963453437,12,6617.4405867278,12,Takeoff from UAV customer 12,Traveling
2,UAV,UAV travels empty,6617.4405867278,12,6652.169031673321,22,Fly to truck at customer 22,Traveling
2,UAV,UAV is stationary without a parcel,6652.169031673321,22,7037.993488451267,22,Idle above rendezvous location (customer 22),Idle
2,UAV,UAV taking off or landing with no parcels,7037.993488451267,22,7044.384734999993,22,Land at truck rendezvous location (customer 22),Traveling
2,UAV,UAV is stationary without a parcel,7044.384734999994,22,7074.384734999994,22,Recovered by truck at customer 22,UAV Recovery
2,UAV,UAV is stationary with a parcel,7074.384734999994,22,7134.384734999994,22,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,7134.384734999994,22,7138.080358274357,22,Takeoff from truck at Customer 22,Traveling
2,UAV,UAV travels with parcel,7138.080358274357,22,7252.157346716026,6,Fly to UAV customer 6,Traveling
2,UAV,UAV taking off or landing with a parcel,7252.157346716026,6,7258.5485932647525,6,Land at UAV customer 6,Traveling
2,UAV,UAV is stationary with a parcel,7258.5485932647525,6,7318.5485932647525,6,Serving UAV customer 6,Making Delivery
2,UAV,UAV taking off or landing with no parcels,7318.5485932647525,6,7322.244216539116,6,Takeoff from UAV customer 6,Traveling
2,UAV,UAV travels empty,7322.244216539116,6,7514.176296300707,10,Fly to truck at customer 10,Traveling
2,UAV,UAV taking off or landing with no parcels,7514.176296300707,10,7520.567542849433,10,Land at truck rendezvous location (customer 10),Traveling
2,UAV,UAV is stationary without a parcel,7520.567542849434,10,7550.567542849434,10,Recovered by truck at customer 10,UAV Recovery
2,UAV,UAV is stationary with a parcel,7661.197072849434,8,7721.197072849434,8,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,7721.197072849434,8,7724.892696123798,8,Takeoff from truck at Customer 8,Traveling
2,UAV,UAV travels with parcel,7724.892696123798,8,7889.5000951749535,23,Fly to UAV customer 23,Traveling
2,UAV,UAV taking off or landing with a parcel,7889.5000951749535,23,7895.89134172368,23,Land at UAV customer 23,Traveling
2,UAV,UAV is stationary with a parcel,7895.89134172368,23,7955.89134172368,23,Serving UAV customer 23,Making Delivery
2,UAV,UAV taking off or landing with no parcels,7955.89134172368,23,7959.586964998043,23,Takeoff from UAV customer 23,Traveling
2,UAV,UAV travels empty,7959.586964998043,23,8027.731919774042,13,Fly to truck at customer 13,Traveling
2,UAV,UAV is stationary without a parcel,8027.731919774042,13,8041.778010300708,13,Idle above rendezvous location (customer 13),Idle
2,UAV,UAV taking off or landing with no parcels,8041.778010300708,13,8048.1692568494345,13,Land at truck rendezvous location (customer 13),Traveling
2,UAV,UAV is stationary without a parcel,8048.1692568494345,13,8078.1692568494345,13,Recovered by truck at customer 13,UAV Recovery
