problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122108589505, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 1611.498478 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV taking off or landing with no parcels,626.8368274421995,1,630.532450716563,1,Takeoff from UAV customer 1,Traveling
2,UAV,UAV travels empty,630.532450716563,1,671.9233679397507,10,Fly to truck at customer 10,Traveling
2,UAV,UAV taking off or landing with no parcels,671.9233679397507,10,678.3146144884776,10,Land at truck rendezvous location (customer 10),Traveling
2,UAV,UAV is stationary without a parcel,678.3146144884776,10,708.3146144884776,10,Recovered by truck at customer 10,UAV Recovery
2,UAV,UAV is stationary with a parcel,954.6622764884379,3,1014.6622764884379,3,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,1014.6622764884379,3,1018.3578997628014,3,Takeoff from truck at Customer 3,Traveling
2,UAV,UAV travels with parcel,1018.3578997628014,3,1085.8620499033643,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,1085.862049903364,8,1092.253296452091,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,1092.253296452091,8,1152.253296452091,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1152.253296452091,8,1155.9489197264545,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,1155.9489197264545,8,1175.6953507729845,7,Fly to truck at customer 7,Traveling
2,UAV,UAV is stationary without a parcel,1175.6953507729845,7,1189.5510229396932,7,Idle above rendezvous location (customer 7),Idle
2,UAV,UAV taking off or landing with no parcels,1189.5510229396932,7,1195.9422694884202,7,Land at truck rendezvous location (customer 7),Traveling
2,UAV,UAV is stationary without a parcel,1195.9422694884202,7,1225.9422694884202,7,Recovered by truck at customer 7,UAV Recovery
2,UAV,UAV is stationary with a parcel,1225.9422694884202,7,1285.9422694884202,7,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,1285.9422694884202,7,1289.6378927627836,7,Takeoff from truck at Customer 7,Traveling
2,UAV,UAV travels with parcel,1289.6378927627836,7,1351.3608707983733,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,1351.3608707983733,2,1357.7521173471002,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,1357.7521173471002,2,1417.7521173471002,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1417.7521173471002,2,1421.4477406214637,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,1421.4477406214637,2,1526.7228317179438,11,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,1526.7228317179438,11,1621.4581519396756,11,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,1621.4581519396756,11,1627.8493984884026,11,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,1627.8493984884024,11,1657.8493984884024,11,Recovered at depot,UAV Recovery
