problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T123426160449, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 6202.144330 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV is stationary with a parcel,2401.5487919999955,21,2461.5487919999955,21,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,2461.5487919999955,21,2465.2444152743587,21,Takeoff from truck at Customer 21,Traveling
2,UAV,UAV travels with parcel,2465.2444152743587,21,2608.997209207003,4,Fly to UAV customer 4,Traveling
2,UAV,UAV taking off or landing with a parcel,2608.9972092070034,4,2615.3884557557303,4,Land at UAV customer 4,Traveling
2,UAV,UAV is stationary with a parcel,2615.3884557557303,4,2675.3884557557303,4,Serving UAV customer 4,Making Delivery
2,UAV,UAV taking off or landing with no parcels,2675.3884557557303,4,2679.0840790300936,4,Takeoff from UAV customer 4,Traveling
2,UAV,UAV travels empty,2679.0840790300936,4,2759.036050286551,23,Fly to truck at customer 23,Traveling
2,UAV,UAV is stationary without a parcel,2759.036050286551,23,2783.966575451268,23,Idle above rendezvous location (customer 23),Idle
2,UAV,UAV taking off or landing with no parcels,2783.966575451268,23,2790.357821999995,23,Land at truck rendezvous location (customer 23),Traveling
2,UAV,UAV is stationary without a parcel,2790.3578219999954,23,2820.3578219999954,23,Recovered by truck at customer 23,UAV Recovery
2,UAV,UAV is stationary with a parcel,2820.3578219999954,23,2880.3578219999954,23,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,2880.3578219999954,23,2884.0534452743586,23,Takeoff from truck at Customer 23,Traveling
2,UAV,UAV travels with parcel,2884.0534452743586,23,3033.2559342061713,14,Fly to UAV customer 14,Traveling
2,UAV,UAV taking off or landing with a parcel,3033.2559342061713,14,3039.6471807548983,14,Land at UAV customer 14,Traveling
2,UAV,UAV is stationary with a parcel,3039.6471807548983,14,3099.6471807548983,14,Serving UAV customer 14,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3099.6471807548983,14,3103.3428040292615,14,Takeoff from UAV customer 14,Traveling
2,UAV,UAV travels empty,3103.3428040292615,14,3237.5734729359233,7,Fly to truck at customer 7,Traveling
2,UAV,UAV taking off or landing with no parcels,3237.5734729359233,7,3243.9647194846502,7,Land at truck rendezvous location (customer 7),Traveling
2,UAV,UAV is stationary without a parcel,3243.9647194846502,7,3273.9647194846502,7,Recovered by truck at customer 7,UAV Recovery
2,UAV,UAV is stationary with a parcel,3698.5669704846505,9,3758.5669704846505,9,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3758.5669704846505,9,3762.2625937590137,9,Takeoff from truck at Customer 9,Traveling
2,UAV,UAV travels with parcel,3762.2625937590137,9,3875.3190205722794,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,3875.31902057228,5,3881.710267121007,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,3881.710267121007,5,3941.710267121007,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3941.710267121007,5,3945.40589039537,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,3945.40589039537,5,4107.292163621806,25,Fly to truck at customer 25,Traveling
2,UAV,UAV taking off or landing with no parcels,4107.292163621806,25,4113.683410170533,25,Land at truck rendezvous location (customer 25),Traveling
2,UAV,UAV is stationary without a parcel,4113.6834101705335,25,4143.6834101705335,25,Recovered by truck at customer 25,UAV Recovery
2,UAV,UAV is stationary with a parcel,4769.074477170534,24,4829.074477170534,24,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4829.074477170534,24,4832.770100444897,24,Takeoff from truck at Customer 24,Traveling
2,UAV,UAV travels with parcel,4832.770100444897,24,4938.456120698308,12,Fly to UAV customer 12,Traveling
2,UAV,UAV taking off or landing with a parcel,4938.456120698309,12,4944.847367247035,12,Land at UAV customer 12,Traveling
2,UAV,UAV is stationary with a parcel,4944.847367247035,12,5004.847367247035,12,Serving UAV customer 12,Making Delivery
2,UAV,UAV taking off or landing with no parcels,5004.847367247035,12,5008.542990521399,12,Takeoff from UAV customer 12,Traveling
2,UAV,UAV travels empty,5008.542990521399,12,5140.591890596996,11,Fly to truck at customer 11,Traveling
2,UAV,UAV is stationary without a parcel,5140.591890596996,11,5447.748600621807,11,Idle above rendezvous location (customer 11),Idle
2,UAV,UAV taking off or landing with no parcels,5447.748600621807,11,5454.139847170533,11,Land at truck rendezvous location (customer 11),Traveling
2,UAV,UAV is stationary without a parcel,5454.139847170534,11,5484.139847170534,11,Recovered by truck at customer 11,UAV Recovery
2,UAV,UAV is stationary with a parcel,5923.913309170534,15,5983.913309170534,15,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,5983.913309170534,15,5987.608932444898,15,Takeoff from truck at Customer 15,Traveling
2,UAV,UAV travels with parcel,5987.608932444898,15,6070.369201053208,6,Fly to UAV customer 6,Traveling
2,UAV,UAV taking off or landing with a parcel,6070.369201053208,6,6076.760447601934,6,Land at UAV customer 6,Traveling
2,UAV,UAV is stationary with a parcel,6076.760447601934,6,6136.760447601934,6,Serving UAV customer 6,Making Delivery
2,UAV,UAV taking off or landing with no parcels,6136.760447601934,6,6140.456070876297,6,Takeoff from UAV customer 6,Traveling
2,UAV,UAV travels empty,6140.456070876297,6,6253.497957892616,26,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,6253.497957892616,26,6293.935178621808,26,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,6293.935178621808,26,6300.326425170534,26,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,6300.326425170534,26,6330.326425170534,26,Recovered at depot,UAV Recovery
